Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","U","V"
ZONE T="BOX",I=101,J=101,F=POINT
0 0 0 0
0 1 0 0
0 2 0 0
0 3 0 0
0 4 0 0
0 5 0 0
0 6 0 0
0 7 0 0
0 8 0 0
0 9 0 0
0 10 0 0
0 11 0 0
0 12 0 0
0 13 0 0
0 14 0 0
0 15 0 0
0 16 0 0
0 17 0 0
0 18 0 0
0 19 0 0
0 20 0 0
0 21 0 0
0 22 0 0
0 23 0 0
0 24 0 0
0 25 0 0
0 26 0 0
0 27 0 0
0 28 0 0
0 29 0 0
0 30 0 0
0 31 0 0
0 32 0 0
0 33 0 0
0 34 0 0
0 35 0 0
0 36 0 0
0 37 0 0
0 38 0 0
0 39 0 0
0 40 0 0
0 41 0 0
0 42 0 0
0 43 0 0
0 44 0 0
0 45 0 0
0 46 0 0
0 47 0 0
0 48 0 0
0 49 0 0
0 50 0 0
0 51 0 0
0 52 0 0
0 53 0 0
0 54 0 0
0 55 0 0
0 56 0 0
0 57 0 0
0 58 0 0
0 59 0 0
0 60 0 0
0 61 0 0
0 62 0 0
0 63 0 0
0 64 0 0
0 65 0 0
0 66 0 0
0 67 0 0
0 68 0 0
0 69 0 0
0 70 0 0
0 71 0 0
0 72 0 0
0 73 0 0
0 74 0 0
0 75 0 0
0 76 0 0
0 77 0 0
0 78 0 0
0 79 0 0
0 80 0 0
0 81 0 0
0 82 0 0
0 83 0 0
0 84 0 0
0 85 0 0
0 86 0 0
0 87 0 0
0 88 0 0
0 89 0 0
0 90 0 0
0 91 0 0
0 92 0 0
0 93 0 0
0 94 0 0
0 95 0 0
0 96 0 0
0 97 0 0
0 98 0 0
0 99 0 0
0 100 0.1 0
1 0 0 0
1 1 -2.73535e-006 4.56489e-006
1 2 4.9893e-006 1.83386e-005
1 3 -9.03172e-007 7.5261e-007
1 4 3.83837e-006 1.57578e-006
1 5 -2.49709e-007 -1.64465e-006
1 6 4.65601e-006 -1.03245e-005
1 7 -2.58011e-007 -6.62133e-006
1 8 5.97163e-006 -1.59992e-006
1 9 2.16873e-006 -1.7199e-005
1 10 6.20622e-006 -1.74405e-005
1 11 3.15291e-006 -5.07565e-006
1 12 9.67665e-006 -1.30123e-005
1 13 5.17207e-006 -2.77142e-005
1 14 9.81494e-006 -1.07306e-005
1 15 8.5299e-006 -4.45541e-006
1 16 1.40347e-005 -2.43476e-005
1 17 8.95347e-006 -1.95332e-005
1 18 1.5717e-005 6.66016e-006
1 19 1.44085e-005 -6.29427e-006
1 20 1.80983e-005 -1.90136e-005
1 21 1.37995e-005 1.34503e-005
1 22 2.27244e-005 2.5782e-005
1 23 1.85057e-005 -7.61737e-007
1 24 2.15496e-005 1.89498e-005
1 25 1.92369e-005 6.08125e-005
1 26 2.79881e-005 4.06095e-005
1 27 1.91486e-005 3.0458e-005
1 28 2.47331e-005 8.63942e-005
1 29 2.317e-005 9.88511e-005
1 30 2.85535e-005 5.80175e-005
1 31 1.67868e-005 9.69073e-005
1 32 2.76717e-005 0.000152751
1 33 2.2426e-005 0.000111098
1 34 2.40269e-005 9.57484e-005
1 35 1.37007e-005 0.000180492
1 36 2.8931e-005 0.000178953
1 37 1.51984e-005 0.00010821
1 38 1.7664e-005 0.000162669
1 39 1.15856e-005 0.000237886
1 40 2.62638e-005 0.000151442
1 41 3.35883e-006 0.000121446
1 42 1.41913e-005 0.000239411
1 43 9.69127e-006 0.000228875
1 44 1.89538e-005 9.78872e-005
1 45 -7.92511e-006 0.00017356
1 46 1.64067e-005 0.00028145
1 47 5.45107e-006 0.000148158
1 48 9.60556e-006 7.12551e-005
1 49 -1.30094e-005 0.000253141
1 50 2.3303e-005 0.000244958
1 51 -3.10373e-006 3.79409e-005
1 52 3.84639e-006 0.00011489
1 53 -9.01701e-006 0.000311029
1 54 3.07021e-005 0.000119265
1 55 -1.49942e-005 -2.57997e-005
1 56 8.27367e-006 0.000227517
1 57 2.01433e-006 0.000281637
1 58 3.39781e-005 -4.98415e-005
1 59 -2.51172e-005 2.90077e-005
1 60 2.73392e-005 0.000344702
1 61 1.30674e-005 0.000125359
1 62 3.20744e-005 -0.000161085
1 63 -2.51204e-005 0.000218068
1 64 5.99901e-005 0.000354915
1 65 1.52741e-005 -0.000123382
1 66 3.09461e-005 -9.64895e-005
1 67 -6.8071e-006 0.000457538
1 68 9.80668e-005 0.00015698
1 69 3.71743e-006 -0.000329949
1 70 4.44973e-005 0.00020435
1 71 3.2737e-005 0.000558838
1 72 0.000128184 -0.000252816
1 73 -1.59575e-005 -0.000279537
1 74 9.23504e-005 0.000648671
1 75 8.50697e-005 0.000288098
1 76 0.000138605 -0.000686541
1 77 -2.14845e-005 0.000223802
1 78 0.000192544 0.000907081
1 79 0.000126252 -0.000481081
1 80 0.000133096 -0.000718983
1 81 2.96621e-005 0.00113422
1 82 0.000345773 0.000428264
1 83 0.000124656 -0.00152316
1 84 0.00015139 0.000191589
1 85 0.000197988 0.00181798
1 86 0.000515318 -0.00134466
1 87 7.11516e-005 -0.00197582
1 88 0.000296761 0.00227696
1 89 0.00055171 0.000659772
1 90 0.000625511 -0.00458232
1 91 2.27278e-005 -9.63903e-006
1 92 0.000765364 0.00497225
1 93 0.0011983 -0.00540312
1 94 0.000761604 -0.01065
1 95 2.606e-005 0.00700151
1 96 0.00246256 0.00325258
1 97 0.00230045 -0.023758
1 98 -0.00306279 0.033367
1 99 0.00727815 0.0123477
1 100 0.1 0
2 0 0 0
2 1 -4.54771e-005 -7.88489e-007
2 2 3.46151e-005 -5.03271e-006
2 3 -1.2723e-005 -9.57131e-006
2 4 3.36815e-005 -3.4151e-005
2 5 -2.12631e-005 -5.25004e-005
2 6 3.46089e-005 -5.59895e-005
2 7 -2.21036e-005 -7.31867e-005
2 8 2.94151e-005 -9.07788e-005
2 9 -2.04896e-005 -8.72905e-005
2 10 2.32471e-005 -8.03375e-005
2 11 -2.66632e-005 -8.89887e-005
2 12 2.2054e-005 -7.56189e-005
2 13 -3.18414e-005 -4.02603e-005
2 14 9.95949e-006 -1.74529e-005
2 15 -3.49865e-005 6.14452e-006
2 16 5.96699e-006 7.17817e-005
2 17 -5.04121e-005 0.000139539
2 18 -1.73879e-006 0.000189874
2 19 -5.24527e-005 0.000273722
2 20 -1.59917e-005 0.000394948
2 21 -6.82709e-005 0.000487677
2 22 -1.29022e-005 0.000586729
2 23 -7.9449e-005 0.000743251
2 24 -3.21809e-005 0.000896307
2 25 -8.01338e-005 0.00101021
2 26 -2.56294e-005 0.00117601
2 27 -0.000105781 0.00137928
2 28 -2.94752e-005 0.00152548
2 29 -8.81277e-005 0.00166805
2 30 -3.65592e-005 0.0018896
2 31 -0.000114945 0.0020768
2 32 -5.52252e-006 0.00219231
2 33 -9.96055e-005 0.00237213
2 34 -3.34491e-005 0.00259373
2 35 -9.76979e-005 0.00270102
2 36 2.58401e-005 0.00279679
2 37 -0.000116402 0.00299865
2 38 -6.75405e-007 0.00313604
2 39 -6.55159e-005 0.0031449
2 40 4.6962e-005 0.00325432
2 41 -0.000126691 0.00342017
2 42 6.38742e-005 0.00340736
2 43 -4.58668e-005 0.00336625
2 44 5.6638e-005 0.00350262
2 45 -0.000117002 0.00354355
2 46 0.000140647 0.00338799
2 47 -5.93203e-005 0.00338326
2 48 7.063e-005 0.00349949
2 49 -9.01646e-005 0.00335101
2 50 0.000203402 0.00315333
2 51 -0.000106719 0.00323844
2 52 0.000104594 0.00323438
2 53 -6.32557e-005 0.00292395
2 54 0.00023642 0.00283021
2 55 -0.000177221 0.00296401
2 56 0.000167919 0.00275267
