Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","U","V"
ZONE T="BOX",I=101,J=101,F=POINT
0 0 0 0
0 1 0 0
0 2 0 0
0 3 0 0
0 4 0 0
0 5 0 0
0 6 0 0
0 7 0 0
0 8 0 0
0 9 0 0
0 10 0 0
0 11 0 0
0 12 0 0
0 13 0 0
0 14 0 0
0 15 0 0
0 16 0 0
0 17 0 0
0 18 0 0
0 19 0 0
0 20 0 0
0 21 0 0
0 22 0 0
0 23 0 0
0 24 0 0
0 25 0 0
0 26 0 0
0 27 0 0
0 28 0 0
0 29 0 0
0 30 0 0
0 31 0 0
0 32 0 0
0 33 0 0
0 34 0 0
0 35 0 0
0 36 0 0
0 37 0 0
0 38 0 0
0 39 0 0
0 40 0 0
0 41 0 0
0 42 0 0
0 43 0 0
0 44 0 0
0 45 0 0
0 46 0 0
0 47 0 0
0 48 0 0
0 49 0 0
0 50 0 0
0 51 0 0
0 52 0 0
0 53 0 0
0 54 0 0
0 55 0 0
0 56 0 0
0 57 0 0
0 58 0 0
0 59 0 0
0 60 0 0
0 61 0 0
0 62 0 0
0 63 0 0
0 64 0 0
0 65 0 0
0 66 0 0
0 67 0 0
0 68 0 0
0 69 0 0
0 70 0 0
0 71 0 0
0 72 0 0
0 73 0 0
0 74 0 0
0 75 0 0
0 76 0 0
0 77 0 0
0 78 0 0
0 79 0 0
0 80 0 0
0 81 0 0
0 82 0 0
0 83 0 0
0 84 0 0
0 85 0 0
0 86 0 0
0 87 0 0
0 88 0 0
0 89 0 0
0 90 0 0
0 91 0 0
0 92 0 0
0 93 0 0
0 94 0 0
0 95 0 0
0 96 0 0
0 97 0 0
0 98 0 0
0 99 0 0
0 100 0.1 0
1 0 0 0
1 1 8.94298e-006 -3.06815e-006
1 2 5.87592e-006 -1.70129e-005
1 3 7.03719e-006 -6.50748e-006
1 4 7.37073e-006 9.80531e-006
1 5 9.00716e-006 1.35966e-006
1 6 6.55707e-006 2.64623e-006
1 7 7.42492e-006 2.10177e-005
1 8 8.0218e-006 1.7572e-005
1 9 6.65386e-006 5.52361e-006
1 10 5.32234e-006 2.27893e-005
1 11 6.18324e-006 3.52917e-005
1 12 6.4475e-006 1.62458e-005
1 13 2.98293e-006 1.72044e-005
1 14 4.14533e-006 4.2725e-005
1 15 4.06957e-006 3.54383e-005
1 16 3.52366e-006 1.46733e-005
1 17 -3.12572e-007 3.62378e-005
1 18 3.63719e-006 5.1919e-005
1 19 1.11755e-006 2.50554e-005
1 20 7.00292e-007 2.13609e-005
1 21 -2.03841e-006 5.47642e-005
1 22 3.564e-006 4.46225e-005
1 23 -2.29833e-006 1.46627e-005
1 24 -5.54649e-007 3.8095e-005
1 25 -2.14329e-006 6.18526e-005
1 26 3.31177e-006 2.45308e-005
1 27 -5.39053e-006 1.55106e-005
1 28 5.40806e-007 5.78993e-005
1 29 -1.6152e-006 4.99439e-005
1 30 2.5226e-006 3.67844e-006
1 31 -7.17834e-006 3.27201e-005
1 32 3.79219e-006 6.7459e-005
1 33 -1.84482e-006 2.03438e-005
1 34 1.60211e-006 -2.13431e-006
1 35 -6.78322e-006 6.04446e-005
1 36 8.1109e-006 5.32679e-005
1 37 -3.79549e-006 -1.31774e-005
1 38 1.95993e-006 1.87384e-005
1 39 -3.90986e-006 8.04839e-005
1 40 1.18252e-005 1.17134e-005
1 41 -7.17874e-006 -2.60438e-005
1 42 5.62955e-006 6.26547e-005
1 43 4.21877e-007 6.88657e-005
1 44 1.3453e-005 -4.0337e-005
1 45 -9.99346e-006 4.7155e-006
1 46 1.39693e-005 0.000103075
1 47 3.56251e-006 1.31996e-005
1 48 1.30309e-005 -6.50426e-005
1 49 -9.13071e-006 7.89497e-005
1 50 2.59767e-005 9.83359e-005
1 51 2.31816e-006 -6.72242e-005
1 52 1.32585e-005 -2.26775e-005
1 53 -2.33831e-006 0.000157213
1 54 3.76664e-005 1.92005e-005
1 55 -4.53713e-006 -0.000116163
1 56 1.92769e-005 9.37186e-005
1 57 9.32602e-006 0.000168877
1 58 4.38787e-005 -0.000115803
1 59 -1.36713e-005 -6.43681e-005
1 60 3.64018e-005 0.000228325
1 61 2.02309e-005 5.3042e-005
1 62 4.2442e-005 -0.000221906
1 63 -1.65086e-005 0.00011776
1 64 6.62188e-005 0.000265234
1 65 2.19731e-005 -0.000179355
1 66 3.89161e-005 -0.000173172
1 67 -2.13107e-006 0.000360337
1 68 0.00010278 8.56225e-005
1 69 9.16993e-006 -0.000396585
1 70 4.90011e-005 0.000113971
1 71 3.56436e-005 0.000471315
1 72 0.000132668 -0.000324657
1 73 -1.21537e-005 -0.000361397
1 74 9.55713e-005 0.000557279
1 75 8.90837e-005 0.000203001
1 76 0.000143076 -0.000763665
1 77 -1.76046e-005 0.000143337
1 78 0.000198164 0.00081605
1 79 0.000132219 -0.00057002
1 80 0.000138158 -0.000783446
1 81 3.7182e-005 0.0010651
1 82 0.000355192 0.000331183
1 83 0.000132046 -0.00160077
1 84 0.000159325 0.000155878
1 85 0.000211484 0.00174737
1 86 0.000526372 -0.00143867
1 87 8.04465e-005 -0.00201084
1 88 0.000310085 0.00226075
1 89 0.000569829 0.000569825
1 90 0.000635064 -0.00464566
1 91 3.51616e-005 2.1833e-005
1 92 0.000784412 0.00495663
1 93 0.00121734 -0.005517
1 94 0.000769556 -0.0106808
1 95 4.31797e-005 0.0070697
1 96 0.00248367 0.00324031
1 97 0.00230935 -0.0237814
1 98 -0.00304885 0.0334357
1 99 0.00729529 0.0123481
1 100 0.1 0
2 0 0 0
2 1 1.38877e-006 2.27735e-006
2 2 3.64886e-006 4.2977e-005
2 3 4.92252e-006 4.89879e-005
2 4 -7.47556e-006 5.42123e-005
2 5 -3.90347e-006 9.02419e-005
2 6 -6.48628e-006 0.00013428
2 7 -6.17484e-006 0.000150951
2 8 -6.23276e-006 0.000178992
2 9 -1.41279e-005 0.000230162
2 10 -7.64527e-006 0.000263119
2 11 -1.46882e-005 0.000277298
2 12 -7.899e-006 0.000323584
2 13 -2.41322e-005 0.000372182
2 14 -4.8006e-006 0.000386149
2 15 -2.41828e-005 0.000408678
2 16 -8.44234e-006 0.00046566
2 17 -3.02834e-005 0.000492114
2 18 -2.25384e-007 0.00049419
2 19 -3.42274e-005 0.000534085
2 20 -3.88585e-006 0.000582571
2 21 -3.37378e-005 0.000579288
2 22 4.79827e-006 0.000588067
2 23 -4.22884e-005 0.000640882
2 24 6.39181e-006 0.000659567
2 25 -3.74342e-005 0.000638081
2 26 1.14288e-005 0.000669829
2 27 -4.72425e-005 0.00071501
2 28 2.03897e-005 0.000694411
2 29 -4.28749e-005 0.000680574
2 30 2.11525e-005 0.000734586
2 31 -5.0496e-005 0.000744121
2 32 3.65555e-005 0.000696669
2 33 -5.06787e-005 0.000715772
2 34 3.40451e-005 0.000767581
2 35 -5.3503e-005 0.000723289
2 36 5.43388e-005 0.000683182
2 37 -6.25378e-005 0.000740425
2 38 5.09375e-005 0.000748965
2 39 -5.6561e-005 0.000661458
2 40 7.17157e-005 0.000669516
2 41 -7.96103e-005 0.000735008
2 42 7.58223e-005 0.000666354
2 43 -6.21746e-005 0.00058321
2 44 8.52284e-005 0.000657324
2 45 -9.82967e-005 0.000669622
2 46 0.000112738 0.000530175
2 47 -7.85007e-005 0.000518569
2 48 9.55372e-005 0.00062361
2 49 -0.000110339 0.000522727
2 50 0.000158435 0.000379823
2 51 -0.000116271 0.00048051
2 52 0.00011353 0.000524329
2 53 -0.000110855 0.000306018
2 54 0.000198381 0.000269294
2 55 -0.000178725 0.000443383
2 56 0.00015924 0.00032096
