Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","U","V"
ZONE T="BOX",I=101,J=101,F=POINT
0 0 0 0
0 1 0 0
0 2 0 0
0 3 0 0
0 4 0 0
0 5 0 0
0 6 0 0
0 7 0 0
0 8 0 0
0 9 0 0
0 10 0 0
0 11 0 0
0 12 0 0
0 13 0 0
0 14 0 0
0 15 0 0
0 16 0 0
0 17 0 0
0 18 0 0
0 19 0 0
0 20 0 0
0 21 0 0
0 22 0 0
0 23 0 0
0 24 0 0
0 25 0 0
0 26 0 0
0 27 0 0
0 28 0 0
0 29 0 0
0 30 0 0
0 31 0 0
0 32 0 0
0 33 0 0
0 34 0 0
0 35 0 0
0 36 0 0
0 37 0 0
0 38 0 0
0 39 0 0
0 40 0 0
0 41 0 0
0 42 0 0
0 43 0 0
0 44 0 0
0 45 0 0
0 46 0 0
0 47 0 0
0 48 0 0
0 49 0 0
0 50 0 0
0 51 0 0
0 52 0 0
0 53 0 0
0 54 0 0
0 55 0 0
0 56 0 0
0 57 0 0
0 58 0 0
0 59 0 0
0 60 0 0
0 61 0 0
0 62 0 0
0 63 0 0
0 64 0 0
0 65 0 0
0 66 0 0
0 67 0 0
0 68 0 0
0 69 0 0
0 70 0 0
0 71 0 0
0 72 0 0
0 73 0 0
0 74 0 0
0 75 0 0
0 76 0 0
0 77 0 0
0 78 0 0
0 79 0 0
0 80 0 0
0 81 0 0
0 82 0 0
0 83 0 0
0 84 0 0
0 85 0 0
0 86 0 0
0 87 0 0
0 88 0 0
0 89 0 0
0 90 0 0
0 91 0 0
0 92 0 0
0 93 0 0
0 94 0 0
0 95 0 0
0 96 0 0
0 97 0 0
0 98 0 0
0 99 0 0
0 100 0.1 0
1 0 0 0
1 1 -3.51711e-006 -5.93787e-007
1 2 3.57889e-007 1.5749e-005
1 3 -1.99075e-006 4.48879e-006
1 4 -3.24836e-007 4.09988e-006
1 5 -1.59955e-006 -1.39064e-007
1 6 1.12556e-007 -5.6933e-006
1 7 -1.88292e-006 3.60068e-007
1 8 1.37145e-006 3.15833e-006
1 9 -1.18434e-007 -1.17267e-005
1 10 1.11625e-006 -8.58566e-006
1 11 4.92703e-007 3.88081e-006
1 12 4.20221e-006 -7.06912e-006
1 13 1.486e-006 -1.87252e-005
1 14 3.86173e-006 2.47686e-007
1 15 4.36807e-006 2.94414e-006
1 16 7.23012e-006 -1.88802e-005
1 17 3.6937e-006 -1.00467e-005
1 18 8.67205e-006 1.31719e-005
1 19 8.42989e-006 -5.66153e-006
1 20 9.9737e-006 -1.7575e-005
1 21 7.26026e-006 1.55921e-005
1 22 1.46075e-005 1.92657e-005
1 23 1.10283e-005 -1.10554e-005
1 24 1.28947e-005 1.01884e-005
1 25 1.20774e-005 4.5954e-005
1 26 1.93138e-005 1.67361e-005
1 27 1.13991e-005 7.1666e-006
1 28 1.67358e-005 6.04046e-005
1 29 1.61429e-005 6.3544e-005
1 30 2.05255e-005 1.97276e-005
1 31 1.03424e-005 5.9113e-005
1 32 2.11007e-005 0.000107882
1 33 1.64261e-005 6.23145e-005
1 34 1.81437e-005 4.75615e-005
1 35 9.33389e-006 0.000128106
1 36 2.40442e-005 0.000123667
1 37 1.13733e-005 5.53071e-005
1 38 1.46372e-005 0.000104973
1 39 8.99708e-006 0.000177487
1 40 2.35335e-005 9.84255e-005
1 41 2.50302e-006 6.55912e-005
1 42 1.33955e-005 0.000173747
1 43 8.58698e-006 0.000174283
1 44 1.91621e-005 5.17462e-005
1 45 -6.25968e-006 0.000110666
1 46 1.67818e-005 0.000218756
1 47 6.35206e-006 0.000109931
1 48 1.27867e-005 2.56028e-005
1 49 -1.02581e-005 0.000186508
1 50 2.4651e-005 0.000200376
1 51 3.67491e-007 1.31959e-005
1 52 8.72955e-006 6.33372e-005
1 53 -6.22519e-006 0.000254005
1 54 3.3673e-005 9.77241e-005
1 55 -9.46421e-006 -4.94273e-005
1 56 1.32573e-005 0.000173906
1 57 5.06969e-006 0.000245572
1 58 3.89368e-005 -5.86707e-005
1 59 -1.89489e-005 -1.45958e-006
1 60 3.19219e-005 0.000300003
1 61 1.73212e-005 0.000107722
1 62 3.83168e-005 -0.000171483
1 63 -1.92899e-005 0.000185406
1 64 6.50737e-005 0.000324121
1 65 2.09241e-005 -0.000135486
1 66 3.73485e-005 -0.000110706
1 67 -8.11315e-007 0.000431466
1 68 0.000104457 0.000132965
1 69 9.74073e-006 -0.000342046
1 70 5.09909e-005 0.000195773
1 71 3.99206e-005 0.000537487
1 72 0.000135019 -0.000276506
1 73 -1.03599e-005 -0.000281282
1 74 9.99516e-005 0.000648109
1 75 9.28279e-005 0.000261971
1 76 0.000144304 -0.00070088
1 77 -1.57108e-005 0.000241364
1 78 0.000201293 0.000901851
1 79 0.000132345 -0.000509776
1 80 0.000137611 -0.000709224
1 81 3.62842e-005 0.00115928
1 82 0.000353595 0.000409578
1 83 0.000127968 -0.00153746
1 84 0.000155919 0.000222659
1 85 0.000204305 0.00183062
1 86 0.000520308 -0.00136785
1 87 7.27719e-005 -0.00196778
1 88 0.000301243 0.00231147
1 89 0.000555566 0.000662419
1 90 0.000628657 -0.00459986
1 91 2.38789e-005 -3.02112e-006
1 92 0.000767951 0.0049969
1 93 0.00119849 -0.00537827
1 94 0.000764341 -0.0106428
1 95 2.55995e-005 0.00699333
1 96 0.00246275 0.00324931
1 97 0.00230293 -0.0237796
1 98 -0.00306166 0.0333318
1 99 0.00727757 0.0123431
1 100 0.1 0
2 0 0 0
2 1 -2.40841e-005 -4.92882e-006
2 2 2.46444e-006 -1.60278e-005
2 3 -9.31219e-006 -1.14471e-005
2 4 7.99317e-006 -2.5815e-005
2 5 -1.16806e-005 -4.1514e-005
2 6 7.83507e-006 -4.37959e-005
2 7 -1.41388e-005 -6.0599e-005
2 8 8.64647e-006 -7.76504e-005
2 9 -1.20092e-005 -7.64003e-005
2 10 2.98399e-006 -7.59358e-005
2 11 -1.601e-005 -9.25979e-005
2 12 7.47737e-006 -8.66501e-005
2 13 -2.15621e-005 -6.52129e-005
2 14 -6.37439e-007 -6.24145e-005
2 15 -2.00671e-005 -5.80975e-005
2 16 -1.03037e-007 -1.47347e-005
2 17 -3.43175e-005 1.97908e-005
2 18 -8.43631e-007 3.41968e-005
2 19 -3.23805e-005 8.37822e-005
2 20 -1.16181e-005 0.000161429
2 21 -4.46908e-005 0.000201299
2 22 -2.49923e-006 0.000251573
2 23 -5.47289e-005 0.000357346
2 24 -1.80331e-005 0.000447625
2 25 -5.2718e-005 0.000499197
2 26 -1.04594e-005 0.000609928
2 27 -7.8191e-005 0.000750306
2 28 -1.13318e-005 0.000828391
2 29 -6.39677e-005 0.000913531
2 30 -1.99049e-005 0.00108007
2 31 -8.89743e-005 0.00120435
2 32 7.28003e-006 0.00126444
2 33 -8.14681e-005 0.00139951
2 34 -1.68367e-005 0.00157232
2 35 -8.20983e-005 0.00163275
2 36 2.94095e-005 0.00169447
2 37 -0.000100274 0.00186339
2 38 9.37734e-006 0.00196826
2 39 -6.67703e-005 0.00195641
2 40 4.85252e-005 0.00204766
2 41 -0.000112737 0.00219427
2 42 5.66018e-005 0.00217739
2 43 -5.80462e-005 0.00213676
2 44 6.38779e-005 0.00226407
2 45 -0.000116385 0.00231185
2 46 0.000114795 0.00218161
2 47 -6.82346e-005 0.00218439
2 48 7.79036e-005 0.00230764
2 49 -0.000111865 0.00220122
2 50 0.000173226 0.00204102
2 51 -0.000106961 0.00213524
2 52 9.93087e-005 0.0021683
2 53 -9.90333e-005 0.00192217
2 54 0.000216568 0.00185805
2 55 -0.000176882 0.0020131
