Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","U","V"
ZONE T="BOX",I=101,J=101,F=POINT
0 0 0 0
0 1 0 0
0 2 0 0
0 3 0 0
0 4 0 0
0 5 0 0
0 6 0 0
0 7 0 0
0 8 0 0
0 9 0 0
0 10 0 0
0 11 0 0
0 12 0 0
0 13 0 0
0 14 0 0
0 15 0 0
0 16 0 0
0 17 0 0
0 18 0 0
0 19 0 0
0 20 0 0
0 21 0 0
0 22 0 0
0 23 0 0
0 24 0 0
0 25 0 0
0 26 0 0
0 27 0 0
0 28 0 0
0 29 0 0
0 30 0 0
0 31 0 0
0 32 0 0
0 33 0 0
0 34 0 0
0 35 0 0
0 36 0 0
0 37 0 0
0 38 0 0
0 39 0 0
0 40 0 0
0 41 0 0
0 42 0 0
0 43 0 0
0 44 0 0
0 45 0 0
0 46 0 0
0 47 0 0
0 48 0 0
0 49 0 0
0 50 0 0
0 51 0 0
0 52 0 0
0 53 0 0
0 54 0 0
0 55 0 0
0 56 0 0
0 57 0 0
0 58 0 0
0 59 0 0
0 60 0 0
0 61 0 0
0 62 0 0
0 63 0 0
0 64 0 0
0 65 0 0
0 66 0 0
0 67 0 0
0 68 0 0
0 69 0 0
0 70 0 0
0 71 0 0
0 72 0 0
0 73 0 0
0 74 0 0
0 75 0 0
0 76 0 0
0 77 0 0
0 78 0 0
0 79 0 0
0 80 0 0
0 81 0 0
0 82 0 0
0 83 0 0
0 84 0 0
0 85 0 0
0 86 0 0
0 87 0 0
0 88 0 0
0 89 0 0
0 90 0 0
0 91 0 0
0 92 0 0
0 93 0 0
0 94 0 0
0 95 0 0
0 96 0 0
0 97 0 0
0 98 0 0
0 99 0 0
0 100 0.1 0
1 0 0 0
1 1 -5.94459e-006 2.27711e-006
1 2 3.12286e-007 3.36983e-005
1 3 -3.16652e-006 1.40906e-005
1 4 -4.24497e-007 8.60413e-007
1 5 -3.67618e-006 -6.12853e-006
1 6 -1.10589e-007 -6.93331e-006
1 7 -2.76581e-006 -2.68492e-006
1 8 1.76041e-006 -5.56185e-006
1 9 -1.27196e-006 -1.68067e-005
1 10 2.17106e-006 -8.8214e-006
1 11 6.85152e-007 -2.16556e-006
1 12 5.04393e-006 -1.38117e-005
1 13 1.48105e-006 -1.73713e-005
1 14 5.87862e-006 3.15798e-007
1 15 4.73903e-006 -3.08945e-006
1 16 8.14801e-006 -1.79303e-005
1 17 4.43703e-006 -4.61306e-006
1 18 1.03156e-005 1.12057e-005
1 19 7.97193e-006 -6.52407e-006
1 20 1.0605e-005 -9.65544e-006
1 21 7.52398e-006 1.83794e-005
1 22 1.43798e-005 1.69694e-005
1 23 9.34635e-006 -5.30507e-006
1 24 1.25719e-005 1.5865e-005
1 25 1.03262e-005 4.1712e-005
1 26 1.67112e-005 1.63574e-005
1 27 8.61881e-006 1.10295e-005
1 28 1.45172e-005 5.32985e-005
1 29 1.18298e-005 5.30932e-005
1 30 1.63754e-005 1.68237e-005
1 31 6.61126e-006 4.77383e-005
1 32 1.66502e-005 8.56245e-005
1 33 1.07021e-005 4.70731e-005
1 34 1.3753e-005 3.18194e-005
1 35 4.84676e-006 9.60286e-005
1 36 1.84123e-005 9.2353e-005
1 37 6.22765e-006 3.32376e-005
1 38 1.09132e-005 7.05436e-005
1 39 4.48181e-006 0.000131819
1 40 1.86151e-005 6.52755e-005
1 41 -6.21089e-007 3.46208e-005
1 42 1.08377e-005 0.000125391
1 43 5.20894e-006 0.000127131
1 44 1.64213e-005 2.11737e-005
1 45 -6.87148e-006 7.29976e-005
1 46 1.57125e-005 0.000166718
1 47 5.00608e-006 7.06684e-005
1 48 1.27345e-005 2.76576e-007
1 49 -8.47557e-006 0.000146615
1 50 2.50924e-005 0.000153564
1 51 1.34616e-006 -1.25359e-005
1 52 1.12186e-005 4.40122e-005
1 53 -2.5939e-006 0.000214995
1 54 3.52791e-005 6.31299e-005
1 55 -6.20181e-006 -5.93676e-005
1 56 1.76662e-005 0.000157785
1 57 9.6047e-006 0.00021053
1 58 4.13319e-005 -7.49132e-005
1 59 -1.36371e-005 1.11084e-006
1 60 3.70415e-005 0.000282881
1 61 2.18018e-005 8.29761e-005
1 62 4.13845e-005 -0.000167404
1 63 -1.2661e-005 0.000191489
1 64 6.93031e-005 0.000306461
1 65 2.50193e-005 -0.000142368
1 66 4.09091e-005 -9.28225e-005
1 67 5.71118e-006 0.000432941
1 68 0.000106598 0.000122627
1 69 1.38341e-005 -0.000329693
1 70 5.40953e-005 0.000215437
1 71 4.47394e-005 0.000536377
1 72 0.000135018 -0.000270781
1 73 -6.04889e-006 -0.000259745
1 74 0.000100538 0.000664435
1 75 9.53401e-005 0.00027202
1 76 0.000142963 -0.000683423
1 77 -1.24156e-005 0.000255629
1 78 0.000196742 0.000931593
1 79 0.000134338 -0.000478868
1 80 0.000134742 -0.000711105
1 81 3.49074e-005 0.00116917
1 82 0.000343543 0.000490558
1 83 0.000133885 -0.00152496
1 84 0.000146261 0.000158902
1 85 0.000194842 0.0019049
1 86 0.00051211 -0.0012399
1 87 8.47222e-005 -0.00211168
1 88 0.000274523 0.00219856
1 89 0.000549495 0.000861191
1 90 0.000626794 -0.00452476
1 91 2.86024e-005 -0.000245326
1 92 0.000744898 0.00484984
1 93 0.00123562 -0.0056357
1 94 0.000759048 -0.0110093
1 95 5.12861e-005 0.0068814
1 96 0.00249414 0.00313391
1 97 0.00228267 -0.0234062
1 98 -0.00301788 0.0338853
1 99 0.00729521 0.0123581
1 100 0.1 0
2 0 0 0
2 1 -4.22788e-005 -5.08013e-006
2 2 1.72632e-005 -2.6869e-005
2 3 -8.07295e-006 -2.96131e-005
2 4 2.63537e-005 -5.73516e-005
2 5 -1.80464e-005 -8.38468e-005
2 6 2.52105e-005 -0.000100125
2 7 -1.93998e-005 -0.000130108
2 8 1.89297e-005 -0.000149315
2 9 -1.85257e-005 -0.000148249
2 10 1.64388e-005 -0.000154072
2 11 -2.42789e-005 -0.000169147
2 12 1.4953e-005 -0.000154735
2 13 -2.47423e-005 -0.000132461
2 14 9.4588e-006 -0.000129248
2 15 -2.86717e-005 -0.000114218
2 16 9.82906e-006 -6.51819e-005
2 17 -3.38935e-005 -3.28421e-005
2 18 5.46384e-006 -1.30081e-005
2 19 -3.6244e-005 4.32313e-005
2 20 3.50335e-006 0.000114798
2 21 -4.37337e-005 0.000150052
2 22 3.37687e-006 0.000201174
2 23 -4.81585e-005 0.000296108
2 24 -6.90323e-007 0.000368639
2 25 -5.25971e-005 0.000410153
2 26 2.10832e-006 0.000503405
2 27 -6.20504e-005 0.000613657
2 28 1.76843e-006 0.000667536
2 29 -6.08665e-005 0.000729373
2 30 2.08418e-006 0.000856968
2 31 -7.29042e-005 0.000943962
2 32 1.30736e-005 0.000976686
2 33 -7.10897e-005 0.00107313
2 34 6.5949e-006 0.00120026
2 35 -7.64851e-005 0.00123129
2 36 3.03239e-005 0.00126463
2 37 -8.55551e-005 0.00139164
2 38 2.13705e-005 0.0014656
2 39 -7.40114e-005 0.00144044
2 40 4.68521e-005 0.00150866
2 41 -0.000102714 0.00162899
2 42 5.10241e-005 0.00160842
2 43 -7.39749e-005 0.0015721
2 44 5.79824e-005 0.0016909
2 45 -0.000116541 0.00173925
2 46 9.46229e-005 0.00163191
2 47 -8.88379e-005 0.00165515
2 48 6.67493e-005 0.00178861
2 49 -0.000119936 0.00170794
2 50 0.000143168 0.00158995
2 51 -0.000128731 0.00171638
2 52 8.6661e-005 0.00177383
2 53 -0.000111475 0.00157082
2 54 0.0001797 0.00155954
2 55 -0.000192732 0.00174934
