Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","U","V"
ZONE T="BOX",I=101,J=101,F=POINT
0 0 0 0
0 1 0 0
0 2 0 0
0 3 0 0
0 4 0 0
0 5 0 0
0 6 0 0
0 7 0 0
0 8 0 0
0 9 0 0
0 10 0 0
0 11 0 0
0 12 0 0
0 13 0 0
0 14 0 0
0 15 0 0
0 16 0 0
0 17 0 0
0 18 0 0
0 19 0 0
0 20 0 0
0 21 0 0
0 22 0 0
0 23 0 0
0 24 0 0
0 25 0 0
0 26 0 0
0 27 0 0
0 28 0 0
0 29 0 0
0 30 0 0
0 31 0 0
0 32 0 0
0 33 0 0
0 34 0 0
0 35 0 0
0 36 0 0
0 37 0 0
0 38 0 0
0 39 0 0
0 40 0 0
0 41 0 0
0 42 0 0
0 43 0 0
0 44 0 0
0 45 0 0
0 46 0 0
0 47 0 0
0 48 0 0
0 49 0 0
0 50 0 0
0 51 0 0
0 52 0 0
0 53 0 0
0 54 0 0
0 55 0 0
0 56 0 0
0 57 0 0
0 58 0 0
0 59 0 0
0 60 0 0
0 61 0 0
0 62 0 0
0 63 0 0
0 64 0 0
0 65 0 0
0 66 0 0
0 67 0 0
0 68 0 0
0 69 0 0
0 70 0 0
0 71 0 0
0 72 0 0
0 73 0 0
0 74 0 0
0 75 0 0
0 76 0 0
0 77 0 0
0 78 0 0
0 79 0 0
0 80 0 0
0 81 0 0
0 82 0 0
0 83 0 0
0 84 0 0
0 85 0 0
0 86 0 0
0 87 0 0
0 88 0 0
0 89 0 0
0 90 0 0
0 91 0 0
0 92 0 0
0 93 0 0
0 94 0 0
0 95 0 0
0 96 0 0
0 97 0 0
0 98 0 0
0 99 0 0
0 100 0.1 0
1 0 0 0
1 1 -1.31026e-005 1.39391e-005
1 2 4.15253e-006 8.76566e-005
1 3 -7.94129e-006 3.4227e-005
1 4 -9.08322e-007 7.93032e-006
1 5 -1.10213e-005 4.38355e-006
1 6 -1.81438e-006 -2.64916e-006
1 7 -1.13514e-005 -1.13861e-005
1 8 -2.77907e-006 -5.40793e-006
1 9 -9.76356e-006 -2.46549e-005
1 10 -3.40345e-006 -3.26799e-005
1 11 -9.44538e-006 -2.95417e-005
1 12 -1.23782e-006 -3.75796e-005
1 13 -6.94099e-006 -6.41445e-005
1 14 -9.26124e-007 -6.07376e-005
1 15 -3.29731e-006 -6.24561e-005
1 16 4.42587e-006 -9.01809e-005
1 17 -9.1791e-008 -0.000106254
1 18 8.22903e-006 -9.28707e-005
1 19 8.43193e-006 -0.000111778
1 20 1.55393e-005 -0.000140015
1 21 1.31556e-005 -0.000125924
1 22 2.48278e-005 -0.000113358
1 23 2.45144e-005 -0.000141117
1 24 3.12586e-005 -0.000133027
1 25 3.13648e-005 -8.68899e-005
1 26 4.39206e-005 -8.73034e-005
1 27 3.91431e-005 -9.17401e-005
1 28 4.67222e-005 -2.71268e-005
1 29 4.71466e-005 1.82877e-005
1 30 5.56902e-005 3.60266e-006
1 31 4.50684e-005 5.39037e-005
1 32 5.54544e-005 0.000141988
1 33 5.13422e-005 0.000138065
1 34 5.3238e-005 0.000133646
1 35 4.03326e-005 0.00023669
1 36 5.41797e-005 0.000273661
1 37 4.03001e-005 0.00021394
1 38 3.94828e-005 0.000264688
1 39 2.96987e-005 0.000367244
1 40 4.37978e-005 0.000299011
1 41 1.85797e-005 0.000250584
1 42 2.45627e-005 0.000372407
1 43 1.84328e-005 0.000385769
1 44 2.70345e-005 0.000240285
1 45 -4.1708e-006 0.000298131
1 46 1.73547e-005 0.000423789
1 47 6.76324e-006 0.000287564
1 48 8.12161e-006 0.000185539
1 49 -1.78885e-005 0.000374521
1 50 1.90432e-005 0.000369913
1 51 -8.35194e-006 0.000135657
1 52 -5.22515e-006 0.000214646
1 53 -1.7383e-005 0.000422465
1 54 2.31751e-005 0.000197906
1 55 -2.62184e-005 4.19895e-005
1 56 -3.6783e-006 0.000325948
1 57 -6.4526e-006 0.000354696
1 58 2.27667e-005 -1.85465e-005
1 59 -3.91474e-005 9.53602e-005
1 60 1.71102e-005 0.000425199
1 61 4.20148e-006 0.000142523
1 62 1.80501e-005 -0.00014439
1 63 -3.70843e-005 0.000289257
1 64 5.24065e-005 0.000388999
1 65 4.67713e-006 -0.000140517
1 66 1.77626e-005 -6.3824e-005
1 67 -1.41659e-005 0.000508969
1 68 9.07386e-005 0.000143749
1 69 -7.45115e-006 -0.000339361
1 70 3.57156e-005 0.000247085
1 71 2.81248e-005 0.000568384
1 72 0.00011951 -0.000278849
1 73 -2.42408e-005 -0.000265029
1 74 8.76987e-005 0.000670204
1 75 7.97776e-005 0.000270391
1 76 0.000130814 -0.000694236
1 77 -2.51514e-005 0.000234244
1 78 0.00018812 0.000898965
1 79 0.000120649 -0.00048913
1 80 0.000129597 -0.000723222
1 81 2.77923e-005 0.00111204
1 82 0.000339685 0.000424434
1 83 0.00012348 -0.00152001
1 84 0.000150997 0.000149742
1 85 0.000194493 0.0017901
1 86 0.000511786 -0.00131881
1 87 7.63081e-005 -0.00200776
1 88 0.000294892 0.0021988
1 89 0.000549949 0.000663155
1 90 0.000627266 -0.00455118
1 91 2.87376e-005 -5.79122e-005
1 92 0.000765362 0.00490169
1 93 0.00120621 -0.00546229
1 94 0.000763694 -0.0106832
1 95 3.50307e-005 0.00700508
1 96 0.00247119 0.00323232
1 97 0.0022981 -0.0236864
1 98 -0.00305217 0.0334782
1 99 0.00728364 0.0123496
1 100 0.1 0
2 0 0 0
2 1 -9.83765e-005 -2.96825e-006
2 2 6.48989e-005 -5.37875e-005
2 3 -1.0456e-005 -5.75e-005
2 4 9.20083e-005 -0.000121348
2 5 -2.06035e-005 -0.000217484
2 6 8.83902e-005 -0.000298937
2 7 -7.62319e-006 -0.000398407
2 8 7.95029e-005 -0.000509229
2 9 2.92111e-006 -0.00060631
2 10 7.8606e-005 -0.000701372
2 11 3.97545e-006 -0.000822876
2 12 7.64673e-005 -0.000931616
2 13 1.07275e-005 -0.00102033
2 14 6.60243e-005 -0.00112121
2 15 6.46049e-006 -0.00122816
2 16 6.11784e-005 -0.00129105
2 17 -6.63673e-006 -0.00133865
2 18 3.89098e-005 -0.00139297
2 19 -2.217e-005 -0.00140493
2 20 1.38825e-005 -0.00135239
2 21 -5.87554e-005 -0.00129544
2 22 -1.67853e-005 -0.00120902
2 23 -9.39018e-005 -0.00103333
2 24 -6.24379e-005 -0.00081157
2 25 -0.000134735 -0.000592176
2 26 -9.17608e-005 -0.000294219
2 27 -0.000183358 8.63663e-005
2 28 -0.000127536 0.000453277
2 29 -0.000197339 0.000830292
2 30 -0.000147375 0.00130569
2 31 -0.000236531 0.00178255
2 32 -0.00013305 0.00219173
2 33 -0.000215815 0.00264731
2 34 -0.000150026 0.00315755
2 35 -0.000218692 0.00355937
2 36 -7.41932e-005 0.00390635
2 37 -0.000200028 0.00433327
2 38 -9.44595e-005 0.00470779
2 39 -0.000143668 0.00491956
2 40 2.4926e-006 0.0051697
2 41 -0.00017626 0.0054745
2 42 8.48447e-006 0.00560075
2 43 -6.33472e-005 0.00563421
2 44 5.01399e-005 0.00581067
2 45 -0.000143974 0.00591212
2 46 0.00013637 0.00578585
2 47 -3.49055e-005 0.00575531
2 48 7.10192e-005 0.00585507
2 49 -8.48858e-005 0.00569284
2 50 0.000244954 0.00543507
2 51 -8.05102e-005 0.00545109
2 52 0.000112481 0.00539047
2 53 -1.14269e-005 0.00499354
2 54 0.000286589 0.00480219
2 55 -0.000165578 0.00485479
2 56 0.000209752 0.00453435
2 57 2.17491e-005 0.00407894
2 58 0.000256804 0.00409702
