Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","U","V"
ZONE T="BOX",I=101,J=101,F=POINT
0 0 0 0
0 1 0 0
0 2 0 0
0 3 0 0
0 4 0 0
0 5 0 0
0 6 0 0
0 7 0 0
0 8 0 0
0 9 0 0
0 10 0 0
0 11 0 0
0 12 0 0
0 13 0 0
0 14 0 0
0 15 0 0
0 16 0 0
0 17 0 0
0 18 0 0
0 19 0 0
0 20 0 0
0 21 0 0
0 22 0 0
0 23 0 0
0 24 0 0
0 25 0 0
0 26 0 0
0 27 0 0
0 28 0 0
0 29 0 0
0 30 0 0
0 31 0 0
0 32 0 0
0 33 0 0
0 34 0 0
0 35 0 0
0 36 0 0
0 37 0 0
0 38 0 0
0 39 0 0
0 40 0 0
0 41 0 0
0 42 0 0
0 43 0 0
0 44 0 0
0 45 0 0
0 46 0 0
0 47 0 0
0 48 0 0
0 49 0 0
0 50 0 0
0 51 0 0
0 52 0 0
0 53 0 0
0 54 0 0
0 55 0 0
0 56 0 0
0 57 0 0
0 58 0 0
0 59 0 0
0 60 0 0
0 61 0 0
0 62 0 0
0 63 0 0
0 64 0 0
0 65 0 0
0 66 0 0
0 67 0 0
0 68 0 0
0 69 0 0
0 70 0 0
0 71 0 0
0 72 0 0
0 73 0 0
0 74 0 0
0 75 0 0
0 76 0 0
0 77 0 0
0 78 0 0
0 79 0 0
0 80 0 0
0 81 0 0
0 82 0 0
0 83 0 0
0 84 0 0
0 85 0 0
0 86 0 0
0 87 0 0
0 88 0 0
0 89 0 0
0 90 0 0
0 91 0 0
0 92 0 0
0 93 0 0
0 94 0 0
0 95 0 0
0 96 0 0
0 97 0 0
0 98 0 0
0 99 0 0
0 100 0.1 0
1 0 0 0
1 1 -6.09542e-006 7.07311e-006
1 2 3.89019e-006 4.91211e-005
1 3 -3.17072e-006 2.04108e-005
1 4 1.09752e-006 1.0714e-005
1 5 -4.77964e-006 1.05392e-005
1 6 6.3572e-007 4.93791e-006
1 7 -5.50036e-006 2.34267e-006
1 8 8.02943e-008 8.06399e-006
1 9 -4.53315e-006 -6.75854e-006
1 10 -6.37184e-007 -1.21462e-005
1 11 -4.70985e-006 -6.73708e-006
1 12 1.06675e-006 -1.31513e-005
1 13 -3.19456e-006 -3.40739e-005
1 14 9.64635e-007 -2.98501e-005
1 15 -7.07736e-007 -2.92739e-005
1 16 5.08344e-006 -5.25489e-005
1 17 1.30015e-006 -6.57575e-005
1 18 7.74328e-006 -5.35472e-005
1 19 7.82167e-006 -6.87136e-005
1 20 1.3568e-005 -9.53713e-005
1 21 1.11624e-005 -8.52397e-005
1 22 2.09598e-005 -7.44853e-005
1 23 2.06799e-005 -0.000102049
1 24 2.66619e-005 -0.000103452
1 25 2.62721e-005 -6.6088e-005
1 26 3.80719e-005 -6.88216e-005
1 27 3.4348e-005 -8.47305e-005
1 28 4.15914e-005 -3.76245e-005
1 29 4.21112e-005 5.26019e-006
1 30 5.21454e-005 -1.44005e-005
1 31 4.31262e-005 1.47466e-005
1 32 5.3394e-005 9.73099e-005
1 33 5.11008e-005 0.000104929
1 34 5.60404e-005 8.72509e-005
1 35 4.34542e-005 0.000176281
1 36 5.779e-005 0.000237474
1 37 4.74863e-005 0.00018861
1 38 4.83846e-005 0.000214868
1 39 3.67285e-005 0.000334105
1 40 5.33515e-005 0.000307349
1 41 3.12477e-005 0.000240355
1 42 3.50547e-005 0.000346402
1 43 2.72469e-005 0.000414984
1 44 4.06568e-005 0.000284067
1 45 8.27275e-006 0.00029447
1 46 2.52656e-005 0.000449421
1 47 1.67119e-005 0.000371833
1 48 2.1473e-005 0.000226094
1 49 -1.12313e-005 0.000389445
1 50 2.4449e-005 0.000458556
1 51 1.55738e-006 0.000226166
1 52 1.84587e-006 0.00023925
1 53 -1.71214e-005 0.000487268
1 54 2.82335e-005 0.000313031
1 55 -2.12655e-005 9.78044e-005
1 56 -5.60057e-006 0.00037209
1 57 -8.09341e-006 0.000460327
1 58 2.52239e-005 5.91007e-005
1 59 -4.4159e-005 0.000140085
1 60 1.09815e-005 0.000517357
1 61 2.72114e-006 0.000215079
1 62 1.12888e-005 -0.000112098
1 63 -4.88197e-005 0.000378055
1 64 4.86733e-005 0.00046496
1 65 -2.31544e-006 -0.000152557
1 66 1.07038e-006 -3.86499e-006
1 67 -2.21936e-005 0.000620847
1 68 8.73353e-005 0.000109122
1 69 -2.5255e-005 -0.000374355
1 70 1.95793e-005 0.000382133
1 71 2.85815e-005 0.000590798
1 72 0.000107092 -0.000413214
1 73 -4.64331e-005 -0.000207245
1 74 8.31891e-005 0.000802492
1 75 8.02253e-005 0.000135565
1 76 0.000106834 -0.00078912
1 77 -3.71087e-005 0.000395712
1 78 0.000191952 0.00089763
1 79 0.000109893 -0.000686781
1 80 0.000105627 -0.000669066
1 81 3.19707e-005 0.00123433
1 82 0.000334215 0.000294516
1 83 0.00010747 -0.00161622
1 84 0.0001385 0.000257754
1 85 0.000200312 0.00177956
1 86 0.000490047 -0.00139838
1 87 7.86433e-005 -0.00206342
1 88 0.000279967 0.00215712
1 89 0.000543555 0.000715036
1 90 0.000607987 -0.0044593
1 91 4.58492e-005 -0.000236341
1 92 0.000738614 0.00466127
1 93 0.00124121 -0.00580308
1 94 0.000757112 -0.0110849
1 95 7.93118e-005 0.00672398
1 96 0.00249875 0.00293778
1 97 0.00227278 -0.0231745
1 98 -0.00299317 0.0342528
1 99 0.00731399 0.0123779
1 100 0.1 0
2 0 0 0
2 1 -5.78597e-005 -2.61376e-006
2 2 3.40314e-005 -2.43658e-005
2 3 -1.08199e-005 -1.5584e-005
2 4 4.82647e-005 -4.52182e-005
2 5 -1.62369e-005 -9.44833e-005
2 6 5.38152e-005 -0.000134323
2 7 -5.80936e-006 -0.000194045
2 8 5.06602e-005 -0.000266195
2 9 3.56953e-006 -0.000328836
2 10 5.48142e-005 -0.000392491
2 11 4.49136e-006 -0.000482723
2 12 5.60383e-005 -0.000564624
2 13 1.17513e-005 -0.000631633
2 14 5.22453e-005 -0.000713058
2 15 8.56108e-006 -0.000805249
2 16 5.19963e-005 -0.000862065
2 17 1.26605e-006 -0.000908977
2 18 3.76612e-005 -0.000968269
2 19 -1.04733e-005 -0.00099745
2 20 2.27316e-005 -0.000972158
2 21 -3.79638e-005 -0.000947679
2 22 -4.65945e-007 -0.00090618
2 23 -6.44905e-005 -0.000789739
2 24 -3.45646e-005 -0.000629542
2 25 -0.000102155 -0.000476432
2 26 -5.8909e-005 -0.000258759
2 27 -0.00014311 4.22705e-005
2 28 -9.70145e-005 0.000341861
2 29 -0.000166796 0.000646496
2 30 -0.000114954 0.00104929
2 31 -0.000212512 0.001482
2 32 -0.000124962 0.00186296
2 33 -0.000204103 0.00228399
2 34 -0.000142027 0.00278806
2 35 -0.000235895 0.00322615
2 36 -9.61161e-005 0.0036046
2 37 -0.000210643 0.00406428
2 38 -0.000124259 0.00452662
2 39 -0.000199814 0.00484394
2 40 -2.9068e-005 0.00516709
2 41 -0.000205063 0.00557402
2 42 -5.68239e-005 0.00585559
2 43 -0.000125894 0.00600648
2 44 3.15136e-005 0.00627209
2 45 -0.000196211 0.0065271
2 46 5.92255e-005 0.00655843
2 47 -6.61593e-005 0.00660756
2 48 5.60161e-005 0.00681231
2 49 -0.000160901 0.0068165
2 50 0.000199381 0.00665364
2 51 -8.00648e-005 0.00671507
2 52 7.36786e-005 0.00677984
2 53 -7.40191e-005 0.0064985
2 54 0.000294564 0.00632394
2 55 -0.000176667 0.00642594
2 56 0.000163867 0.0062081
2 57 2.17031e-005 0.0057701
2 58 0.000275063 0.00577509
