Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","U","V"
ZONE T="BOX",I=101,J=101,F=POINT
0 0 0 0
0 1 0 0
0 2 0 0
0 3 0 0
0 4 0 0
0 5 0 0
0 6 0 0
0 7 0 0
0 8 0 0
0 9 0 0
0 10 0 0
0 11 0 0
0 12 0 0
0 13 0 0
0 14 0 0
0 15 0 0
0 16 0 0
0 17 0 0
0 18 0 0
0 19 0 0
0 20 0 0
0 21 0 0
0 22 0 0
0 23 0 0
0 24 0 0
0 25 0 0
0 26 0 0
0 27 0 0
0 28 0 0
0 29 0 0
0 30 0 0
0 31 0 0
0 32 0 0
0 33 0 0
0 34 0 0
0 35 0 0
0 36 0 0
0 37 0 0
0 38 0 0
0 39 0 0
0 40 0 0
0 41 0 0
0 42 0 0
0 43 0 0
0 44 0 0
0 45 0 0
0 46 0 0
0 47 0 0
0 48 0 0
0 49 0 0
0 50 0 0
0 51 0 0
0 52 0 0
0 53 0 0
0 54 0 0
0 55 0 0
0 56 0 0
0 57 0 0
0 58 0 0
0 59 0 0
0 60 0 0
0 61 0 0
0 62 0 0
0 63 0 0
0 64 0 0
0 65 0 0
0 66 0 0
0 67 0 0
0 68 0 0
0 69 0 0
0 70 0 0
0 71 0 0
0 72 0 0
0 73 0 0
0 74 0 0
0 75 0 0
0 76 0 0
0 77 0 0
0 78 0 0
0 79 0 0
0 80 0 0
0 81 0 0
0 82 0 0
0 83 0 0
0 84 0 0
0 85 0 0
0 86 0 0
0 87 0 0
0 88 0 0
0 89 0 0
0 90 0 0
0 91 0 0
0 92 0 0
0 93 0 0
0 94 0 0
0 95 0 0
0 96 0 0
0 97 0 0
0 98 0 0
0 99 0 0
0 100 0.1 0
1 0 0 0
1 1 -8.50441e-006 6.14744e-006
1 2 1.04728e-005 5.5296e-005
1 3 3.55372e-006 3.03667e-005
1 4 3.38574e-006 4.70923e-005
1 5 -3.2246e-006 2.32081e-005
1 6 -1.0732e-006 2.76027e-005
1 7 -8.65925e-006 3.40858e-005
1 8 -4.42159e-006 2.30612e-005
1 9 -1.21537e-005 -1.36623e-005
1 10 -7.9661e-006 -1.0849e-005
1 11 -1.08284e-005 -2.20846e-005
1 12 -3.00686e-006 -5.83608e-005
1 13 -6.56727e-006 -8.37681e-005
1 14 3.78243e-006 -7.53539e-005
1 15 6.27474e-006 -9.82024e-005
1 16 1.71247e-005 -0.000128484
1 17 1.7924e-005 -0.000119554
1 18 3.31355e-005 -0.000102373
1 19 3.62441e-005 -0.000123154
1 20 4.67733e-005 -0.000118536
1 21 4.75528e-005 -7.33602e-005
1 22 6.0919e-005 -5.95302e-005
1 23 5.67679e-005 -6.79097e-005
1 24 6.25932e-005 -2.25145e-005
1 25 5.83918e-005 2.84441e-005
1 26 6.48663e-005 1.96193e-005
1 27 5.13249e-005 3.14936e-005
1 28 5.43826e-005 9.70653e-005
1 29 4.48779e-005 0.000112094
1 30 4.51593e-005 8.04688e-005
1 31 2.65449e-005 0.000120154
1 32 3.18184e-005 0.000169123
1 33 1.80556e-005 0.000129031
1 34 1.65293e-005 0.000105872
1 35 -4.83964e-007 0.000172104
1 36 1.03677e-005 0.000169481
1 37 -7.59005e-006 9.67594e-005
1 38 -5.42367e-006 0.000122268
1 39 -1.7012e-005 0.000186724
1 40 -2.1824e-006 0.000114982
1 41 -2.48811e-005 6.44871e-005
1 42 -1.33318e-005 0.000149702
1 43 -2.06043e-005 0.000159853
1 44 -5.69688e-006 4.13081e-005
1 45 -3.08113e-005 7.44096e-005
1 46 -5.4703e-006 0.000178107
1 47 -1.49061e-005 9.21355e-005
1 48 -2.28159e-006 7.98695e-008
1 49 -2.51382e-005 0.000140544
1 50 1.30909e-005 0.000173683
1 51 -8.39716e-006 5.27161e-006
1 52 5.31318e-006 3.39222e-005
1 53 -1.03333e-005 0.000222088
1 54 3.43538e-005 9.65275e-005
1 55 -5.46319e-006 -5.47473e-005
1 56 2.06707e-005 0.000143901
1 57 1.21946e-005 0.000236737
1 58 5.25235e-005 -4.83867e-005
1 59 -3.64809e-006 -2.07904e-005
1 60 4.84544e-005 0.00027585
1 61 3.48063e-005 0.00011919
1 62 6.12803e-005 -0.00017309
1 63 1.19437e-006 0.000150943
1 64 8.57277e-005 0.000319891
1 65 4.37192e-005 -0.000117756
1 66 6.21965e-005 -0.000135321
1 67 1.89226e-005 0.00040881
1 68 0.000126676 0.00016301
1 69 3.37759e-005 -0.000327925
1 70 7.24272e-005 0.000174384
1 71 5.69347e-005 0.000568895
1 72 0.000157044 -0.000212328
1 73 9.54483e-006 -0.000263971
1 74 0.000114832 0.000677846
1 75 0.000107524 0.000362342
1 76 0.00016282 -0.000617453
1 77 -5.03282e-006 0.000293539
1 78 0.000208932 0.00101343
1 79 0.000141509 -0.000367452
1 80 0.000143981 -0.000610401
1 81 3.25437e-005 0.00127934
1 82 0.000352122 0.000573948
1 83 0.000122708 -0.00139445
1 84 0.000144042 0.000355235
1 85 0.000186505 0.00199813
1 86 0.000506695 -0.00122621
1 87 4.60816e-005 -0.00182675
1 88 0.000275328 0.00248557
1 89 0.000526632 0.000801177
1 90 0.000601707 -0.00452144
1 91 -1.64838e-005 0.000124106
1 92 0.000737142 0.00514305
1 93 0.0011542 -0.00520699
1 94 0.000732091 -0.0104818
1 95 -2.1549e-005 0.00710475
1 96 0.00242487 0.00330793
1 97 0.00228095 -0.0239116
1 98 -0.00310798 0.0331584
1 99 0.0072438 0.0123512
1 100 0.1 0
2 0 0 0
2 1 -9.7469e-005 -1.17722e-005
2 2 6.24306e-005 -2.85196e-005
2 3 -6.29965e-005 -2.89781e-005
2 4 4.24517e-005 -3.31149e-005
2 5 -4.85001e-005 -2.85596e-005
2 6 4.69704e-005 -3.42082e-005
2 7 -4.15976e-005 -6.37774e-005
2 8 5.03714e-005 -6.70594e-005
2 9 -2.07072e-005 -6.18899e-005
2 10 5.48827e-005 -7.87656e-005
2 11 -6.98829e-006 -0.00010278
2 12 6.51227e-005 -8.88467e-005
2 13 2.07556e-006 -7.6876e-005
2 14 6.99011e-005 -8.66385e-005
2 15 1.50012e-005 -7.65294e-005
2 16 7.47691e-005 -2.71678e-005
2 17 1.42674e-005 2.51882e-006
2 18 8.21859e-005 2.4345e-005
2 19 2.31042e-005 9.04211e-005
2 20 7.92678e-005 0.000174527
2 21 1.94582e-005 0.000221788
2 22 9.03893e-005 0.000287336
2 23 1.79289e-005 0.000398182
2 24 7.93992e-005 0.000483044
2 25 1.64009e-005 0.000531747
2 26 8.8123e-005 0.000627706
2 27 -1.05363e-006 0.000735435
2 28 7.68474e-005 0.000777538
2 29 1.90255e-006 0.000818549
2 30 7.35298e-005 0.000917952
2 31 -2.93437e-005 0.000970057
2 32 7.08682e-005 0.000957678
2 33 -3.07143e-005 0.00100162
2 34 4.76399e-005 0.00107377
2 35 -6.33227e-005 0.00104715
2 36 5.91833e-005 0.00101539
2 37 -7.9613e-005 0.00107766
2 38 2.45213e-005 0.00109404
2 39 -9.32107e-005 0.00101086
2 40 4.68742e-005 0.00101706
2 41 -0.000131457 0.00108823
2 42 2.26448e-005 0.00103102
2 43 -0.000114684 0.000952317
2 44 3.72619e-005 0.0010331
2 45 -0.000172379 0.0010696
2 46 5.08234e-005 0.000954361
2 47 -0.000136431 0.000957888
2 48 3.36158e-005 0.00109463
2 49 -0.000189325 0.00104375
2 50 0.000105112 0.000936468
2 51 -0.000171354 0.00107089
2 52 5.06363e-005 0.00118
2 53 -0.000173349 0.00103005
2 54 0.000167927 0.00103604
2 55 -0.000223667 0.00127344
2 56 0.000113844 0.00124856
