Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","U","V"
ZONE T="BOX",I=101,J=101,F=POINT
0 0 0 0
0 1 0 0
0 2 0 0
0 3 0 0
0 4 0 0
0 5 0 0
0 6 0 0
0 7 0 0
0 8 0 0
0 9 0 0
0 10 0 0
0 11 0 0
0 12 0 0
0 13 0 0
0 14 0 0
0 15 0 0
0 16 0 0
0 17 0 0
0 18 0 0
0 19 0 0
0 20 0 0
0 21 0 0
0 22 0 0
0 23 0 0
0 24 0 0
0 25 0 0
0 26 0 0
0 27 0 0
0 28 0 0
0 29 0 0
0 30 0 0
0 31 0 0
0 32 0 0
0 33 0 0
0 34 0 0
0 35 0 0
0 36 0 0
0 37 0 0
0 38 0 0
0 39 0 0
0 40 0 0
0 41 0 0
0 42 0 0
0 43 0 0
0 44 0 0
0 45 0 0
0 46 0 0
0 47 0 0
0 48 0 0
0 49 0 0
0 50 0 0
0 51 0 0
0 52 0 0
0 53 0 0
0 54 0 0
0 55 0 0
0 56 0 0
0 57 0 0
0 58 0 0
0 59 0 0
0 60 0 0
0 61 0 0
0 62 0 0
0 63 0 0
0 64 0 0
0 65 0 0
0 66 0 0
0 67 0 0
0 68 0 0
0 69 0 0
0 70 0 0
0 71 0 0
0 72 0 0
0 73 0 0
0 74 0 0
0 75 0 0
0 76 0 0
0 77 0 0
0 78 0 0
0 79 0 0
0 80 0 0
0 81 0 0
0 82 0 0
0 83 0 0
0 84 0 0
0 85 0 0
0 86 0 0
0 87 0 0
0 88 0 0
0 89 0 0
0 90 0 0
0 91 0 0
0 92 0 0
0 93 0 0
0 94 0 0
0 95 0 0
0 96 0 0
0 97 0 0
0 98 0 0
0 99 0 0
0 100 0.1 0
1 0 0 0
1 1 2.60099e-006 2.49612e-006
1 2 5.65844e-006 -1.04822e-005
1 3 2.25526e-006 -4.58846e-006
1 4 6.63133e-006 1.66364e-006
1 5 4.09869e-006 -1.0905e-005
1 6 6.2328e-006 -8.03665e-006
1 7 4.82479e-006 4.23065e-006
1 8 8.72181e-006 -2.70322e-006
1 9 5.4107e-006 -1.06904e-005
1 10 8.22025e-006 5.29349e-006
1 11 7.47804e-006 1.13605e-005
1 12 1.03449e-005 -3.63388e-006
1 13 6.46676e-006 2.16229e-006
1 14 1.07383e-005 2.22112e-005
1 15 9.24088e-006 1.37878e-005
1 16 1.10615e-005 2.57297e-006
1 17 7.48433e-006 2.45983e-005
1 18 1.30862e-005 3.46693e-005
1 19 9.45089e-006 1.4784e-005
1 20 1.12498e-005 2.0393e-005
1 21 8.54765e-006 4.89082e-005
1 22 1.44813e-005 3.83007e-005
1 23 8.12637e-006 2.10914e-005
1 24 1.16282e-005 4.80568e-005
1 25 9.36058e-006 6.48804e-005
1 26 1.44514e-005 3.51679e-005
1 27 5.99883e-006 3.88786e-005
1 28 1.27961e-005 7.69012e-005
1 29 9.32235e-006 6.53936e-005
1 30 1.31281e-005 3.38746e-005
1 31 4.20147e-006 6.91731e-005
1 32 1.4841e-005 9.38181e-005
1 33 7.75103e-006 5.16917e-005
1 34 1.13896e-005 4.60847e-005
1 35 3.78007e-006 0.000103712
1 36 1.71058e-005 8.71727e-005
1 37 4.33807e-006 3.64749e-005
1 38 1.08339e-005 7.86773e-005
1 39 5.03934e-006 0.000124417
1 40 1.8368e-005 5.62319e-005
1 41 -2.10485e-007 4.06534e-005
1 42 1.32848e-005 0.000123879
1 43 6.94754e-006 0.000111205
1 44 1.76845e-005 1.92026e-005
1 45 -3.82763e-006 8.06361e-005
1 46 1.96835e-005 0.000155179
1 47 7.20012e-006 5.83383e-005
1 48 1.56763e-005 1.07111e-005
1 49 -3.71066e-006 0.00015024
1 50 2.88501e-005 0.000137934
1 51 3.49847e-006 -9.68983e-006
1 52 1.53805e-005 6.24673e-005
1 53 1.86209e-006 0.000210604
1 54 3.73128e-005 5.5381e-005
1 55 -4.2664e-006 -3.84414e-005
1 56 2.15728e-005 0.000173385
1 57 1.14331e-005 0.000202909
1 58 4.11901e-005 -6.4065e-005
1 59 -1.23611e-005 3.008e-005
1 60 3.83077e-005 0.000289245
1 61 1.976e-005 8.55443e-005
1 62 3.95656e-005 -0.000140317
1 63 -1.35812e-005 0.000212435
1 64 6.58031e-005 0.000312471
1 65 1.99569e-005 -0.000121215
1 66 3.74911e-005 -7.03561e-005
1 67 1.8316e-008 0.000442966
1 68 9.86012e-005 0.000147611
1 69 7.95375e-006 -0.000308477
1 70 4.70352e-005 0.000210053
1 71 3.2925e-005 0.000561669
1 72 0.000126595 -0.000228812
1 73 -1.23008e-005 -0.000288809
1 74 8.63269e-005 0.0006443
1 75 8.15428e-005 0.0003459
1 76 0.000139299 -0.000686528
1 77 -2.32257e-005 0.000143266
1 78 0.000176793 0.000960317
1 79 0.000128847 -0.000391353
1 80 0.000134615 -0.000849098
1 81 1.574e-005 0.00104129
1 82 0.000332249 0.000589521
1 83 0.00014081 -0.0015534
1 84 0.000142015 -7.93939e-005
1 85 0.000179538 0.00186765
1 86 0.000523139 -0.00119271
1 87 8.90469e-005 -0.00224733
1 88 0.000278181 0.0020221
1 89 0.000558033 0.00076224
1 90 0.000641188 -0.00456787
1 91 2.9018e-005 -0.000166761
1 92 0.000779141 0.0047804
1 93 0.00123054 -0.00568365
1 94 0.000761405 -0.0107023
1 95 4.52263e-005 0.00730206
1 96 0.00250578 0.00329849
1 97 0.00228916 -0.0236823
1 98 -0.00304264 0.033705
1 99 0.00729596 0.0123609
1 100 0.1 0
2 0 0 0
2 1 -1.38931e-005 2.06636e-006
2 2 2.68215e-005 2.2062e-005
2 3 -3.47573e-006 9.74622e-006
2 4 1.19702e-005 2.00569e-006
2 5 -1.0406e-005 2.36919e-005
2 6 1.22104e-005 4.77595e-005
2 7 -1.38541e-005 5.63211e-005
2 8 5.51749e-006 8.32068e-005
2 9 -1.76226e-005 0.00012912
2 10 6.04389e-006 0.000159197
2 11 -2.15628e-005 0.000184161
2 12 2.38677e-006 0.000239347
2 13 -2.38018e-005 0.000293327
2 14 4.31012e-006 0.000323261
2 15 -2.87323e-005 0.000369833
2 16 2.07381e-006 0.000442675
2 17 -2.88714e-005 0.000488494
2 18 4.67278e-006 0.000522734
2 19 -3.5497e-005 0.000592764
2 20 5.5429e-006 0.00066359
2 21 -3.34228e-005 0.000693614
2 22 7.07182e-006 0.000742531
2 23 -4.06755e-005 0.000825304
2 24 1.29216e-005 0.000872702
2 25 -3.83521e-005 0.000893285
2 26 1.24352e-005 0.00096349
2 27 -4.40435e-005 0.00103547
2 28 2.35338e-005 0.00104895
2 29 -4.43025e-005 0.00107822
2 30 2.13546e-005 0.00116238
2 31 -4.62785e-005 0.00119609
2 32 3.66516e-005 0.00118617
2 33 -5.23486e-005 0.00124237
2 34 3.43029e-005 0.00131414
2 35 -4.81661e-005 0.00129452
2 36 5.07811e-005 0.00129293
2 37 -6.36551e-005 0.00137629
2 38 5.29341e-005 0.00139742
2 39 -5.16781e-005 0.00133943
2 40 6.35178e-005 0.00138302
2 41 -7.73655e-005 0.00146124
2 42 7.92959e-005 0.00140516
2 43 -6.15784e-005 0.00135905
2 44 7.40284e-005 0.00145885
2 45 -8.98918e-005 0.00147287
2 46 0.000112866 0.00135619
2 47 -8.45236e-005 0.00138521
2 48 8.62019e-005 0.00149843
2 49 -9.74361e-005 0.00139869
2 50 0.00014832 0.00129528
2 51 -0.000125557 0.00142702
2 52 0.000109847 0.00146113
2 53 -0.000100414 0.00125937
2 54 0.000175741 0.0012718
2 55 -0.000183353 0.00145182
2 56 0.000158932 0.00131587
2 57 -0.000108294 0.00111356
