Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","U","V"
ZONE T="BOX",I=101,J=101,F=POINT
0 0 0 0
0 1 0 0
0 2 0 0
0 3 0 0
0 4 0 0
0 5 0 0
0 6 0 0
0 7 0 0
0 8 0 0
0 9 0 0
0 10 0 0
0 11 0 0
0 12 0 0
0 13 0 0
0 14 0 0
0 15 0 0
0 16 0 0
0 17 0 0
0 18 0 0
0 19 0 0
0 20 0 0
0 21 0 0
0 22 0 0
0 23 0 0
0 24 0 0
0 25 0 0
0 26 0 0
0 27 0 0
0 28 0 0
0 29 0 0
0 30 0 0
0 31 0 0
0 32 0 0
0 33 0 0
0 34 0 0
0 35 0 0
0 36 0 0
0 37 0 0
0 38 0 0
0 39 0 0
0 40 0 0
0 41 0 0
0 42 0 0
0 43 0 0
0 44 0 0
0 45 0 0
0 46 0 0
0 47 0 0
0 48 0 0
0 49 0 0
0 50 0 0
0 51 0 0
0 52 0 0
0 53 0 0
0 54 0 0
0 55 0 0
0 56 0 0
0 57 0 0
0 58 0 0
0 59 0 0
0 60 0 0
0 61 0 0
0 62 0 0
0 63 0 0
0 64 0 0
0 65 0 0
0 66 0 0
0 67 0 0
0 68 0 0
0 69 0 0
0 70 0 0
0 71 0 0
0 72 0 0
0 73 0 0
0 74 0 0
0 75 0 0
0 76 0 0
0 77 0 0
0 78 0 0
0 79 0 0
0 80 0 0
0 81 0 0
0 82 0 0
0 83 0 0
0 84 0 0
0 85 0 0
0 86 0 0
0 87 0 0
0 88 0 0
0 89 0 0
0 90 0 0
0 91 0 0
0 92 0 0
0 93 0 0
0 94 0 0
0 95 0 0
0 96 0 0
0 97 0 0
0 98 0 0
0 99 0 0
0 100 0.1 0
1 0 0 0
1 1 -4.55365e-006 5.53198e-006
1 2 3.91506e-006 3.49739e-005
1 3 -2.1911e-006 1.13713e-005
1 4 1.80274e-006 7.1942e-006
1 5 -2.91641e-006 6.90949e-006
1 6 1.81735e-006 -5.58146e-008
1 7 -3.60533e-006 7.20312e-007
1 8 1.8396e-006 7.0222e-006
1 9 -2.23965e-006 -8.36126e-006
1 10 1.26546e-006 -1.26368e-005
1 11 -2.33347e-006 -3.66379e-006
1 12 3.46269e-006 -1.04095e-005
1 13 -8.29027e-007 -3.02019e-005
1 14 3.10256e-006 -2.14087e-005
1 15 1.60014e-006 -1.70335e-005
1 16 7.10167e-006 -3.95975e-005
1 17 2.68414e-006 -4.74812e-005
1 18 8.83025e-006 -2.84274e-005
1 19 8.38711e-006 -4.08502e-005
1 20 1.31134e-005 -6.43495e-005
1 21 9.54018e-006 -4.60798e-005
1 22 1.86353e-005 -3.10711e-005
1 23 1.68416e-005 -5.86688e-005
1 24 2.11863e-005 -5.60845e-005
1 25 1.93985e-005 -1.46931e-005
1 26 2.99558e-005 -2.15418e-005
1 27 2.41348e-005 -4.17488e-005
1 28 2.99164e-005 4.84029e-006
1 29 2.92952e-005 4.05706e-005
1 30 3.79636e-005 8.22048e-006
1 31 2.74335e-005 2.94493e-005
1 32 3.73141e-005 0.000102907
1 33 3.44934e-005 9.41151e-005
1 34 3.87598e-005 6.35261e-005
1 35 2.63496e-005 0.000142932
1 36 4.14615e-005 0.000187651
1 37 3.12297e-005 0.000125016
1 38 3.2943e-005 0.000146307
1 39 2.31197e-005 0.000253081
1 40 4.07574e-005 0.000210958
1 41 1.95041e-005 0.000144135
1 42 2.57759e-005 0.000248535
1 43 1.99647e-005 0.000302019
1 44 3.40904e-005 0.000169955
1 45 3.90872e-006 0.000190245
1 46 2.37089e-005 0.000336348
1 47 1.59137e-005 0.000252937
1 48 2.21008e-005 0.000122167
1 49 -7.6238e-006 0.000286775
1 50 2.91953e-005 0.000346531
1 51 6.69397e-006 0.000129399
1 52 9.85242e-006 0.000152387
1 53 -7.86876e-006 0.000390058
1 54 3.72579e-005 0.000228353
1 55 -1.02786e-005 3.2541e-005
1 56 7.44718e-006 0.000294398
1 57 3.34194e-006 0.000389436
1 58 3.8163e-005 1.83441e-005
1 59 -2.91702e-005 9.0629e-005
1 60 2.46358e-005 0.000458679
1 61 1.51557e-005 0.000195007
1 62 2.73451e-005 -0.000126626
1 63 -3.47927e-005 0.000337945
1 64 6.07134e-005 0.000453649
1 65 1.13543e-005 -0.000135131
1 66 1.58297e-005 -1.69919e-005
1 67 -1.26123e-005 0.000613876
1 68 9.90591e-005 0.000140744
1 69 -1.33666e-005 -0.000358744
1 70 2.88627e-005 0.000382118
1 71 3.55181e-005 0.000623386
1 72 0.000117962 -0.000385098
1 73 -4.0749e-005 -0.000197893
1 74 8.88847e-005 0.000834288
1 75 8.66219e-005 0.000165624
1 76 0.000113189 -0.000785112
1 77 -3.66512e-005 0.000427388
1 78 0.00019856 0.000934686
1 79 0.000113278 -0.000691443
1 80 0.000107092 -0.000655475
1 81 3.2407e-005 0.00128703
1 82 0.000341835 0.000293281
1 83 0.000104526 -0.00162568
1 84 0.000140311 0.000312434
1 85 0.000202913 0.0018045
1 86 0.000494149 -0.00143387
1 87 7.04425e-005 -0.0020105
1 88 0.000287664 0.00223065
1 89 0.000543293 0.000673175
1 90 0.000609252 -0.00450266
1 91 3.94037e-005 -0.00016489
1 92 0.000742754 0.00476872
1 93 0.00122271 -0.00562781
1 94 0.000760999 -0.0109613
1 95 6.24158e-005 0.00670828
1 96 0.00247921 0.00302352
1 97 0.0022814 -0.0232943
1 98 -0.00301265 0.0339574
1 99 0.00729817 0.012364
1 100 0.1 0
2 0 0 0
2 1 -4.91888e-005 -2.16626e-006
2 2 3.07556e-005 -1.6341e-005
2 3 -1.10817e-005 -9.40934e-006
2 4 3.7552e-005 -3.28344e-005
2 5 -1.85429e-005 -6.54021e-005
2 6 4.23364e-005 -8.56445e-005
2 7 -1.1981e-005 -0.00012445
2 8 3.96708e-005 -0.000173686
2 9 -4.74642e-006 -0.000209402
2 10 4.1402e-005 -0.000244513
2 11 -6.25611e-006 -0.00030453
2 12 4.24276e-005 -0.000352793
2 13 -2.99337e-006 -0.000382345
2 14 3.61105e-005 -0.000426407
2 15 -6.48304e-006 -0.000480029
2 16 3.55163e-005 -0.000495817
2 17 -1.6074e-005 -0.000503217
2 18 2.3562e-005 -0.000528212
2 19 -2.35146e-005 -0.000525358
2 20 1.13772e-005 -0.000473041
2 21 -4.59933e-005 -0.000433259
2 22 -1.09929e-006 -0.000387797
2 23 -6.27885e-005 -0.000276471
2 24 -2.61016e-005 -0.000137861
2 25 -8.59913e-005 -2.57572e-005
2 26 -3.43811e-005 0.000137116
2 27 -0.000114497 0.00036755
2 28 -5.8276e-005 0.000573852
2 29 -0.000121513 0.000769465
2 30 -6.40138e-005 0.00105283
2 31 -0.000156469 0.00134806
2 32 -6.24404e-005 0.00157673
2 33 -0.000142589 0.00184509
2 34 -7.66965e-005 0.00218992
2 35 -0.000166628 0.00245584
2 36 -3.18523e-005 0.00266919
2 37 -0.000154001 0.00297722
2 38 -6.08299e-005 0.00328082
2 39 -0.000139222 0.0034424
2 40 1.39488e-005 0.00363872
2 41 -0.000165079 0.00393013
2 42 -7.53193e-006 0.00409092
2 43 -9.4502e-005 0.00414713
2 44 4.53472e-005 0.00434995
2 45 -0.000171507 0.0045407
2 46 8.20478e-005 0.00451709
2 47 -7.27613e-005 0.00454999
2 48 5.21992e-005 0.00475215
2 49 -0.000152661 0.00475127
2 50 0.000183827 0.00461099
2 51 -0.000111579 0.00472104
2 52 6.45989e-005 0.00483372
2 53 -9.66669e-005 0.00461346
2 54 0.000247443 0.00452396
2 55 -0.000209374 0.00471684
2 56 0.000139847 0.00459878
2 57 -3.71919e-005 0.00427542
