Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","U","V"
ZONE T="BOX",I=101,J=101,F=POINT
0 0 0 0
0 1 0 0
0 2 0 0
0 3 0 0
0 4 0 0
0 5 0 0
0 6 0 0
0 7 0 0
0 8 0 0
0 9 0 0
0 10 0 0
0 11 0 0
0 12 0 0
0 13 0 0
0 14 0 0
0 15 0 0
0 16 0 0
0 17 0 0
0 18 0 0
0 19 0 0
0 20 0 0
0 21 0 0
0 22 0 0
0 23 0 0
0 24 0 0
0 25 0 0
0 26 0 0
0 27 0 0
0 28 0 0
0 29 0 0
0 30 0 0
0 31 0 0
0 32 0 0
0 33 0 0
0 34 0 0
0 35 0 0
0 36 0 0
0 37 0 0
0 38 0 0
0 39 0 0
0 40 0 0
0 41 0 0
0 42 0 0
0 43 0 0
0 44 0 0
0 45 0 0
0 46 0 0
0 47 0 0
0 48 0 0
0 49 0 0
0 50 0 0
0 51 0 0
0 52 0 0
0 53 0 0
0 54 0 0
0 55 0 0
0 56 0 0
0 57 0 0
0 58 0 0
0 59 0 0
0 60 0 0
0 61 0 0
0 62 0 0
0 63 0 0
0 64 0 0
0 65 0 0
0 66 0 0
0 67 0 0
0 68 0 0
0 69 0 0
0 70 0 0
0 71 0 0
0 72 0 0
0 73 0 0
0 74 0 0
0 75 0 0
0 76 0 0
0 77 0 0
0 78 0 0
0 79 0 0
0 80 0 0
0 81 0 0
0 82 0 0
0 83 0 0
0 84 0 0
0 85 0 0
0 86 0 0
0 87 0 0
0 88 0 0
0 89 0 0
0 90 0 0
0 91 0 0
0 92 0 0
0 93 0 0
0 94 0 0
0 95 0 0
0 96 0 0
0 97 0 0
0 98 0 0
0 99 0 0
0 100 0.1 0
1 0 0 0
1 1 -3.47284e-006 2.20376e-006
1 2 8.75221e-007 2.64012e-005
1 3 -2.51027e-006 1.63849e-005
1 4 -7.75186e-007 1.60293e-005
1 5 -3.72627e-006 1.6179e-005
1 6 -1.62511e-006 1.04143e-005
1 7 -5.63425e-006 1.47801e-005
1 8 -2.45393e-006 2.08339e-005
1 9 -5.74004e-006 7.17747e-006
1 10 -4.48103e-006 5.12088e-006
1 11 -7.49623e-006 1.5934e-005
1 12 -3.95234e-006 8.79219e-006
1 13 -8.09521e-006 -1.0067e-005
1 14 -6.27984e-006 -2.07563e-006
1 15 -7.82671e-006 3.3008e-007
1 16 -4.3603e-006 -2.61747e-005
1 17 -8.84568e-006 -3.86899e-005
1 18 -4.46598e-006 -2.63885e-005
1 19 -4.85061e-006 -4.66753e-005
1 20 -1.33439e-006 -8.12566e-005
1 21 -4.49121e-006 -7.53564e-005
1 22 3.90027e-006 -7.2952e-005
1 23 3.28976e-006 -0.000114819
1 24 7.89587e-006 -0.000130103
1 25 7.78395e-006 -0.00010474
1 26 1.94505e-005 -0.000125231
1 27 1.65399e-005 -0.00016145
1 28 2.42419e-005 -0.000131813
1 29 2.68046e-005 -0.000105618
1 30 3.83627e-005 -0.000143851
1 31 3.19946e-005 -0.00013114
1 32 4.47246e-005 -6.2334e-005
1 33 4.58018e-005 -6.41116e-005
1 34 5.34933e-005 -8.55869e-005
1 35 4.49409e-005 1.98133e-007
1 36 6.23906e-005 5.79413e-005
1 37 5.5145e-005 1.92009e-005
1 38 5.89394e-005 6.34665e-005
1 39 5.11086e-005 0.000189196
1 40 6.92369e-005 0.000170152
1 41 4.86348e-005 0.000133605
1 42 5.4624e-005 0.000264751
1 43 4.85017e-005 0.00033661
1 44 6.07288e-005 0.000224299
1 45 2.88348e-005 0.000271176
1 46 4.66501e-005 0.00043471
1 47 3.67671e-005 0.000355328
1 48 3.90826e-005 0.00023767
1 49 6.97905e-006 0.000421098
1 50 4.13976e-005 0.000476504
1 51 1.54892e-005 0.00024999
1 52 1.4409e-005 0.000289319
1 53 -4.11982e-006 0.000528885
1 54 3.80724e-005 0.000337665
1 55 -1.339e-005 0.000140907
1 56 2.39539e-006 0.000422263
1 57 -9.29997e-007 0.000486913
1 58 2.93699e-005 8.48166e-005
1 59 -3.95219e-005 0.000180289
1 60 1.53048e-005 0.000544918
1 61 5.45372e-006 0.000232317
1 62 1.36674e-005 -8.91406e-005
1 63 -4.54978e-005 0.000394352
1 64 4.99003e-005 0.000479264
1 65 -3.93535e-007 -0.00012966
1 66 4.70024e-006 -2.66767e-006
1 67 -2.09313e-005 0.000616476
1 68 8.76602e-005 0.0001429
1 69 -2.02985e-005 -0.000356388
1 70 2.32865e-005 0.000347195
1 71 2.69053e-005 0.000608835
1 72 0.000111084 -0.000349935
1 73 -3.90362e-005 -0.000230737
1 74 8.31493e-005 0.000763165
1 75 7.8652e-005 0.000217899
1 76 0.000116838 -0.000741797
1 77 -3.33038e-005 0.000323444
1 78 0.00018816 0.000920297
1 79 0.000113467 -0.000565604
1 80 0.000117118 -0.000694214
1 81 2.71672e-005 0.00117673
1 82 0.000334111 0.000394468
1 83 0.000114505 -0.00154141
1 84 0.000144475 0.000186415
1 85 0.000191604 0.00179821
1 86 0.00049979 -0.00131232
1 87 7.65047e-005 -0.00203622
1 88 0.000285249 0.00215238
1 89 0.000541311 0.000710704
1 90 0.000620863 -0.00450523
1 91 3.32474e-005 -0.000175946
1 92 0.000750285 0.00480554
1 93 0.00121591 -0.00553689
1 94 0.000763058 -0.0108325
1 95 4.71339e-005 0.00686828
1 96 0.00247553 0.00316596
1 97 0.00228997 -0.0234776
1 98 -0.00303346 0.0337005
1 99 0.00728866 0.0123554
1 100 0.1 0
2 0 0 0
2 1 -2.71485e-005 -3.30419e-006
2 2 6.41853e-006 -1.11642e-005
2 3 -1.25014e-005 1.02418e-005
2 4 1.96246e-005 2.90335e-006
2 5 -9.52906e-006 -2.17867e-005
2 6 3.0589e-005 -4.29468e-005
2 7 -2.75521e-006 -8.67054e-005
2 8 3.4495e-005 -0.000145163
2 9 8.4801e-006 -0.000197727
2 10 4.13786e-005 -0.000258005
2 11 1.22003e-005 -0.00035054
2 12 5.27924e-005 -0.000442152
2 13 2.43926e-005 -0.000528832
2 14 5.68611e-005 -0.000643034
2 15 3.16566e-005 -0.000779722
2 16 7.06847e-005 -0.000894825
2 17 3.36234e-005 -0.00101682
2 18 6.93341e-005 -0.00116866
2 19 3.73272e-005 -0.00130483
2 20 6.94326e-005 -0.00140341
2 21 2.016e-005 -0.00152041
2 22 5.94209e-005 -0.00163372
2 23 7.10241e-006 -0.00168198
2 24 3.4607e-005 -0.00169845
2 25 -2.67406e-005 -0.00172861
2 26 1.45689e-005 -0.00169316
2 27 -6.48525e-005 -0.00157298
2 28 -2.74566e-005 -0.0014512
2 29 -0.000100868 -0.00130858
2 30 -5.7759e-005 -0.00104901
2 31 -0.000157384 -0.000745251
2 32 -8.92526e-005 -0.000467459
2 33 -0.000182811 -0.000110626
2 34 -0.000130779 0.000354944
2 35 -0.000230046 0.000776989
2 36 -0.00011957 0.00118518
2 37 -0.000250356 0.0017174
2 38 -0.000165197 0.00226627
2 39 -0.000246071 0.00269555
2 40 -0.000106235 0.00317663
2 41 -0.000285112 0.00375818
2 42 -0.000125932 0.00421079
2 43 -0.000202037 0.00455676
2 44 -6.57865e-005 0.00503615
2 45 -0.000274935 0.00548622
2 46 -6.83705e-006 0.0057051
2 47 -0.000142442 0.00595431
2 48 -2.26224e-005 0.00633887
2 49 -0.000208651 0.00649241
2 50 0.00015181 0.00647949
2 51 -0.000134254 0.00667956
2 52 3.45096e-005 0.00684284
2 53 -8.91482e-005 0.00664697
2 54 0.000266349 0.00655845
2 55 -0.000198904 0.00671493
2 56 0.000158921 0.00652497
2 57 2.42039e-005 0.00612028
