Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","U","V"
ZONE T="BOX",I=101,J=101,F=POINT
0 0 0 0
0 1 0 0
0 2 0 0
0 3 0 0
0 4 0 0
0 5 0 0
0 6 0 0
0 7 0 0
0 8 0 0
0 9 0 0
0 10 0 0
0 11 0 0
0 12 0 0
0 13 0 0
0 14 0 0
0 15 0 0
0 16 0 0
0 17 0 0
0 18 0 0
0 19 0 0
0 20 0 0
0 21 0 0
0 22 0 0
0 23 0 0
0 24 0 0
0 25 0 0
0 26 0 0
0 27 0 0
0 28 0 0
0 29 0 0
0 30 0 0
0 31 0 0
0 32 0 0
0 33 0 0
0 34 0 0
0 35 0 0
0 36 0 0
0 37 0 0
0 38 0 0
0 39 0 0
0 40 0 0
0 41 0 0
0 42 0 0
0 43 0 0
0 44 0 0
0 45 0 0
0 46 0 0
0 47 0 0
0 48 0 0
0 49 0 0
0 50 0 0
0 51 0 0
0 52 0 0
0 53 0 0
0 54 0 0
0 55 0 0
0 56 0 0
0 57 0 0
0 58 0 0
0 59 0 0
0 60 0 0
0 61 0 0
0 62 0 0
0 63 0 0
0 64 0 0
0 65 0 0
0 66 0 0
0 67 0 0
0 68 0 0
0 69 0 0
0 70 0 0
0 71 0 0
0 72 0 0
0 73 0 0
0 74 0 0
0 75 0 0
0 76 0 0
0 77 0 0
0 78 0 0
0 79 0 0
0 80 0 0
0 81 0 0
0 82 0 0
0 83 0 0
0 84 0 0
0 85 0 0
0 86 0 0
0 87 0 0
0 88 0 0
0 89 0 0
0 90 0 0
0 91 0 0
0 92 0 0
0 93 0 0
0 94 0 0
0 95 0 0
0 96 0 0
0 97 0 0
0 98 0 0
0 99 0 0
0 100 0.1 0
1 0 0 0
1 1 5.89409e-006 3.88803e-006
1 2 1.20534e-005 2.95578e-005
1 3 8.25708e-006 2.81753e-005
1 4 1.0605e-005 2.68729e-005
1 5 7.981e-006 2.60806e-005
1 6 8.70553e-006 3.19366e-005
1 7 5.88527e-006 4.89059e-005
1 8 7.79973e-006 4.69957e-005
1 9 4.1763e-006 3.64653e-005
1 10 3.95456e-006 4.77479e-005
1 11 2.59876e-006 6.03434e-005
1 12 4.40783e-006 4.04493e-005
1 13 2.55313e-007 3.42985e-005
1 14 2.24693e-006 5.32664e-005
1 15 2.48221e-006 4.7299e-005
1 16 4.16218e-006 1.90816e-005
1 17 9.24192e-007 3.16904e-005
1 18 6.64074e-006 4.62079e-005
1 19 6.56025e-006 1.87914e-005
1 20 8.46687e-006 4.46273e-006
1 21 7.24023e-006 3.58672e-005
1 22 1.55811e-005 2.92415e-005
1 23 1.25369e-005 -4.61248e-006
1 24 1.57139e-005 1.30313e-005
1 25 1.57811e-005 4.42988e-005
1 26 2.35657e-005 1.0079e-005
1 27 1.59984e-005 -2.81495e-006
1 28 2.1844e-005 4.41047e-005
1 29 2.04524e-005 4.77499e-005
1 30 2.48235e-005 1.04079e-006
1 31 1.35105e-005 3.14941e-005
1 32 2.27661e-005 7.86053e-005
1 33 1.59923e-005 3.92018e-005
1 34 1.68401e-005 1.41168e-005
1 35 4.6207e-006 8.5021e-005
1 36 1.67809e-005 8.99133e-005
1 37 1.87492e-006 2.31451e-005
1 38 3.28254e-006 5.36307e-005
1 39 -6.77917e-006 0.000127088
1 40 6.45822e-006 6.267e-005
1 41 -1.61621e-005 1.81465e-005
1 42 -7.17282e-006 0.000109201
1 43 -1.48297e-005 0.0001251
1 44 -2.90455e-006 1.02394e-005
1 45 -2.90667e-005 4.77389e-005
1 46 -6.37673e-006 0.000152888
1 47 -1.65072e-005 6.62718e-005
1 48 -6.48924e-006 -2.41315e-005
1 49 -2.95413e-005 0.00011815
1 50 7.43753e-006 0.000146273
1 51 -1.41581e-005 -2.42578e-005
1 52 -1.80411e-006 9.19588e-006
1 53 -1.65326e-005 0.000195979
1 54 2.73195e-005 6.28738e-005
1 55 -1.30821e-005 -8.27777e-005
1 56 1.23493e-005 0.000124349
1 57 4.31083e-006 0.000209997
1 58 4.26047e-005 -7.80366e-005
1 59 -1.4676e-005 -3.40304e-005
1 60 3.75219e-005 0.000264976
1 61 2.32601e-005 9.46195e-005
1 62 4.7722e-005 -0.000187724
1 63 -1.19883e-005 0.000155453
1 64 7.37606e-005 0.000309887
1 65 2.99576e-005 -0.000138698
1 66 4.78349e-005 -0.000132487
1 67 6.29254e-006 0.000413804
1 68 0.00011471 0.00013595
1 69 1.91387e-005 -0.000349844
1 70 6.02787e-005 0.000175724
1 71 4.69529e-005 0.000540964
1 72 0.000146603 -0.000269967
1 73 -2.41383e-006 -0.00029428
1 74 0.000108741 0.00064681
1 75 0.000101442 0.000278643
1 76 0.000156311 -0.000702921
1 77 -9.34531e-006 0.000240241
1 78 0.000212434 0.000921133
1 79 0.000142454 -0.000502626
1 80 0.000148698 -0.000712571
1 81 4.33903e-005 0.00118302
1 82 0.000369051 0.000420262
1 83 0.00013657 -0.00154689
1 84 0.000167622 0.000243803
1 85 0.000215211 0.00185602
1 86 0.000537942 -0.00139872
1 87 7.74877e-005 -0.0019619
1 88 0.000318482 0.00236384
1 89 0.000568123 0.000651024
1 90 0.000645692 -0.00465699
1 91 2.97321e-005 1.36019e-005
1 92 0.000790283 0.00502904
1 93 0.0012002 -0.00532217
1 94 0.000782926 -0.0105768
1 95 3.10292e-005 0.00699654
1 96 0.00247825 0.00320995
1 97 0.00231581 -0.0239131
1 98 -0.0030456 0.0331874
1 99 0.00728418 0.0123162
1 100 0.1 0
2 0 0 0
2 1 5.10042e-006 5.5764e-006
2 2 -9.67302e-006 -1.38391e-005
2 3 -1.28291e-006 2.58431e-005
2 4 -4.34572e-007 4.5234e-005
2 5 -3.11074e-007 5.58694e-005
2 6 -1.12765e-005 7.86816e-005
2 7 -6.43926e-006 9.61033e-005
2 8 -3.10617e-006 0.000109187
2 9 -6.24683e-006 0.000138253
2 10 -9.1232e-006 0.000157303
2 11 -5.08803e-006 0.000162148
2 12 7.13289e-007 0.000185902
2 13 -1.08384e-005 0.000217313
2 14 1.25536e-006 0.000220967
2 15 -2.89491e-006 0.000230743
2 16 7.32324e-006 0.000271256
2 17 -1.05497e-005 0.000293229
2 18 1.81948e-005 0.000292486
2 19 -2.57326e-006 0.000328039
2 20 1.79009e-005 0.000378819
2 21 -5.50452e-006 0.000387933
2 22 3.6021e-005 0.00040647
2 23 -6.21689e-006 0.000473962
2 24 3.22791e-005 0.000517107
2 25 -1.64448e-006 0.000522439
2 26 4.73196e-005 0.000579096
2 27 -1.60301e-005 0.000658801
2 28 4.62967e-005 0.000676216
2 29 -8.40096e-006 0.000696422
2 30 4.72346e-005 0.000786541
2 31 -3.31468e-005 0.000838928
2 32 5.43318e-005 0.000827897
2 33 -3.27619e-005 0.000878915
2 34 3.68147e-005 0.000966774
2 35 -5.67339e-005 0.00095644
2 36 5.31546e-005 0.000938278
2 37 -7.40727e-005 0.00101729
2 38 2.53657e-005 0.0010498
2 39 -8.24958e-005 0.000976043
2 40 4.49917e-005 0.000988502
2 41 -0.000122268 0.0010644
2 42 2.79214e-005 0.00100406
2 43 -0.000106471 0.000916687
2 44 3.60158e-005 0.000987056
2 45 -0.000161222 0.00100633
2 46 5.63766e-005 0.000866777
2 47 -0.000131773 0.000847452
2 48 3.50567e-005 0.000958014
2 49 -0.000175782 0.000872591
2 50 0.00010864 0.000733498
2 51 -0.000169128 0.000841586
2 52 5.55109e-005 0.000914954
2 53 -0.00016244 0.00072687
2 54 0.000163244 0.000707662
2 55 -0.000226673 0.00091717
2 56 0.00011565 0.000849852
2 57 -0.000139624 0.000648334
