Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","U","V"
ZONE T="BOX",I=101,J=101,F=POINT
0 0 0 0
0 1 0 0
0 2 0 0
0 3 0 0
0 4 0 0
0 5 0 0
0 6 0 0
0 7 0 0
0 8 0 0
0 9 0 0
0 10 0 0
0 11 0 0
0 12 0 0
0 13 0 0
0 14 0 0
0 15 0 0
0 16 0 0
0 17 0 0
0 18 0 0
0 19 0 0
0 20 0 0
0 21 0 0
0 22 0 0
0 23 0 0
0 24 0 0
0 25 0 0
0 26 0 0
0 27 0 0
0 28 0 0
0 29 0 0
0 30 0 0
0 31 0 0
0 32 0 0
0 33 0 0
0 34 0 0
0 35 0 0
0 36 0 0
0 37 0 0
0 38 0 0
0 39 0 0
0 40 0 0
0 41 0 0
0 42 0 0
0 43 0 0
0 44 0 0
0 45 0 0
0 46 0 0
0 47 0 0
0 48 0 0
0 49 0 0
0 50 0 0
0 51 0 0
0 52 0 0
0 53 0 0
0 54 0 0
0 55 0 0
0 56 0 0
0 57 0 0
0 58 0 0
0 59 0 0
0 60 0 0
0 61 0 0
0 62 0 0
0 63 0 0
0 64 0 0
0 65 0 0
0 66 0 0
0 67 0 0
0 68 0 0
0 69 0 0
0 70 0 0
0 71 0 0
0 72 0 0
0 73 0 0
0 74 0 0
0 75 0 0
0 76 0 0
0 77 0 0
0 78 0 0
0 79 0 0
0 80 0 0
0 81 0 0
0 82 0 0
0 83 0 0
0 84 0 0
0 85 0 0
0 86 0 0
0 87 0 0
0 88 0 0
0 89 0 0
0 90 0 0
0 91 0 0
0 92 0 0
0 93 0 0
0 94 0 0
0 95 0 0
0 96 0 0
0 97 0 0
0 98 0 0
0 99 0 0
0 100 0.1 0
1 0 0 0
1 1 9.57702e-006 3.83239e-005
1 2 4.0204e-005 1.47632e-005
1 3 1.20683e-005 8.36805e-006
1 4 3.36759e-005 2.62927e-005
1 5 1.78826e-005 -1.04673e-005
1 6 3.26381e-005 -4.21084e-006
1 7 2.427e-005 2.84835e-006
1 8 3.88361e-005 6.24273e-007
1 9 3.07298e-005 -1.54252e-005
1 10 3.98801e-005 7.44478e-006
1 11 3.50412e-005 1.97365e-005
1 12 4.12543e-005 1.00132e-005
1 13 3.19361e-005 1.51909e-005
1 14 3.41569e-005 4.44498e-005
1 15 2.64996e-005 4.02101e-005
1 16 2.47705e-005 2.19956e-005
1 17 1.46536e-005 3.76539e-005
1 18 1.68984e-005 4.51736e-005
1 19 1.09478e-005 1.14766e-005
1 20 1.10901e-005 -2.93407e-006
1 21 7.50273e-006 2.01804e-005
1 22 1.46165e-005 3.47899e-006
1 23 9.6454e-006 -3.05314e-005
1 24 1.34631e-005 -9.69083e-006
1 25 1.1931e-005 2.09345e-005
1 26 1.66805e-005 -6.08625e-006
1 27 3.27424e-006 -1.90496e-006
1 28 1.78229e-006 5.84752e-005
1 29 -1.19768e-005 7.16029e-005
1 30 -2.04948e-005 3.96594e-005
1 31 -4.5839e-005 8.15441e-005
1 32 -4.89805e-005 0.000126846
1 33 -6.8533e-005 8.12526e-005
1 34 -7.51585e-005 4.93644e-005
1 35 -9.22005e-005 0.000100523
1 36 -7.94488e-005 7.46068e-005
1 37 -8.97398e-005 -2.23149e-005
1 38 -7.55624e-005 -2.48857e-005
1 39 -6.97878e-005 8.45573e-006
1 40 -3.5442e-005 -9.03078e-005
1 41 -3.48497e-005 -0.000159577
1 42 -5.39495e-007 -8.95142e-005
1 43 1.38699e-005 -8.50098e-005
1 44 4.67499e-005 -0.000196267
1 45 3.66549e-005 -0.000149396
1 46 7.05335e-005 -2.74629e-005
1 47 6.55457e-005 -8.40064e-005
1 48 7.70712e-005 -0.000141514
1 49 4.86976e-005 3.19834e-005
1 50 7.46586e-005 0.000102174
1 51 3.76032e-005 -2.50997e-005
1 52 3.11001e-005 3.67557e-005
1 53 -7.0702e-006 0.000249503
1 54 1.3375e-005 0.000145503
1 55 -4.67038e-005 7.09285e-006
1 56 -3.76345e-005 0.000204194
1 57 -5.78917e-005 0.000289606
1 58 -2.37963e-005 -2.50133e-006
1 59 -7.97089e-005 1.36355e-005
1 60 -2.49437e-005 0.000295737
1 61 -3.36229e-005 0.000131682
1 62 -1.2633e-006 -0.000162994
1 63 -5.58163e-005 0.000155734
1 64 3.27344e-005 0.000322303
1 65 -6.06878e-006 -0.000111424
1 66 1.55507e-005 -0.000129256
1 67 -2.53069e-005 0.000411385
1 68 8.52191e-005 0.000167213
1 69 -6.42315e-006 -0.000323562
1 70 3.41338e-005 0.000172459
1 71 1.82428e-005 0.000564831
1 72 0.000117983 -0.000218405
1 73 -3.27603e-005 -0.000279364
1 74 7.19737e-005 0.000654205
1 75 6.16289e-005 0.000332767
1 76 0.000116454 -0.000663041
1 77 -5.29223e-005 0.000232129
1 78 0.000165258 0.000943629
1 79 9.98704e-005 -0.000453301
1 80 0.000109817 -0.000716731
1 81 5.48996e-006 0.00116916
1 82 0.000337878 0.000459193
1 83 0.000115595 -0.00152028
1 84 0.000150969 0.000232002
1 85 0.000202799 0.00189287
1 86 0.00053719 -0.00133486
1 87 8.03967e-005 -0.00192386
1 88 0.000325029 0.00241746
1 89 0.000577644 0.000749056
1 90 0.000662259 -0.00458388
1 91 3.81499e-005 8.78621e-005
1 92 0.000805521 0.00513058
1 93 0.00120648 -0.00518846
1 94 0.000791973 -0.0104431
1 95 3.63506e-005 0.00711667
1 96 0.00249422 0.00325937
1 97 0.00230396 -0.0238829
1 98 -0.00304163 0.0332292
1 99 0.0072863 0.0122985
1 100 0.1 0
2 0 0 0
2 1 -7.86239e-006 2.74463e-005
2 2 0.000154872 5.3515e-005
2 3 2.34141e-005 2.23831e-005
2 4 0.000115631 2.43944e-005
2 5 4.94444e-005 3.77772e-005
2 6 0.000102123 5.18386e-005
2 7 5.47971e-005 5.5097e-005
2 8 9.93537e-005 7.99145e-005
2 9 6.02992e-005 0.000120451
2 10 8.35481e-005 0.000153067
2 11 5.75587e-005 0.000178686
2 12 7.78448e-005 0.00022974
2 13 4.30446e-005 0.000280194
2 14 6.095e-005 0.000305449
2 15 3.64148e-005 0.000334653
2 16 5.13055e-005 0.000386166
2 17 1.73606e-005 0.000411992
2 18 4.79748e-005 0.000418221
2 19 1.37407e-005 0.000456415
2 20 3.68396e-005 0.000506469
2 21 -1.90471e-006 0.000518798
2 22 3.88133e-005 0.000548907
2 23 -2.06827e-005 0.000627367
2 24 1.35387e-005 0.00068356
2 25 -4.35687e-005 0.000709043
2 26 -3.38059e-006 0.000787149
2 27 -9.57963e-005 0.000878599
2 28 -4.84865e-005 0.00090078
2 29 -0.000133853 0.00091568
2 30 -9.18599e-005 0.000978462
2 31 -0.000200899 0.000981003
2 32 -0.000119042 0.000904693
2 33 -0.000219176 0.000871524
2 34 -0.000143859 0.000856304
2 35 -0.000236889 0.000738124
2 36 -0.000102232 0.000612824
2 37 -0.000211049 0.00058677
2 38 -8.05122e-005 0.000529551
2 39 -0.000159155 0.000394645
2 40 9.15684e-006 0.000372073
2 41 -0.000129587 0.000446352
2 42 4.92259e-005 0.000427005
2 43 -5.91436e-005 0.00041451
2 44 0.00010396 0.000583338
2 45 -8.81241e-005 0.000731201
2 46 0.000128601 0.000737778
2 47 -5.81282e-005 0.000859299
2 48 9.21652e-005 0.00110777
2 49 -0.000143089 0.00116002
2 50 0.000115507 0.00112954
2 51 -0.000180228 0.00130875
2 52 2.64573e-006 0.0014351
2 53 -0.000244557 0.00126949
2 54 5.85735e-005 0.00121828
2 55 -0.000344315 0.00136755
2 56 -3.29831e-005 0.00123543
2 57 -0.000285643 0.000940607
